"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*A ruby http/https proxy to do EVIL things.*",".{0,1000}A\sruby\shttp\/https\sproxy\sto\sdo\sEVIL\sthings\..{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","0","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
"*bbtfr/evil-proxy*",".{0,1000}bbtfr\/evil\-proxy.{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","1","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
"*evil-proxy.gemspec*",".{0,1000}evil\-proxy\.gemspec.{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","1","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
"*evil-proxy/agentproxy*",".{0,1000}evil\-proxy\/agentproxy.{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","0","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
"*evil-proxy/httpproxy*",".{0,1000}evil\-proxy\/httpproxy.{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","0","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
"*evil-proxy/selenium*",".{0,1000}evil\-proxy\/selenium.{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","0","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
"*evil-proxy/version*",".{0,1000}evil\-proxy\/version.{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","0","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
"*EvilProxy::HTTPProxyServer*",".{0,1000}EvilProxy\:\:HTTPProxyServer.{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","0","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
"*EvilProxy::MITMProxyServer*",".{0,1000}EvilProxy\:\:MITMProxyServer.{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","0","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
"*evil-proxy-0.1.0*",".{0,1000}evil\-proxy\-0\.1\.0.{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","1","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
"*evil-proxy-0.2.0*",".{0,1000}evil\-proxy\-0\.2\.0.{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","1","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
"*evil-proxy-master*",".{0,1000}evil\-proxy\-master.{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","0","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
"*gem 'evil-proxy'*",".{0,1000}gem\s\'evil\-proxy\'.{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","0","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
"*http://101.251.217.210*",".{0,1000}http\:\/\/101\.251\.217\.210.{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","1","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
"*HTTPClient.post('https://httpbin.org/post*",".{0,1000}HTTPClient\.post\(\'https\:\/\/httpbin\.org\/post.{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","0","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
"*mitmproxy.rb*",".{0,1000}mitmproxy\.rb.{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","0","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
"*module EvilProxy*",".{0,1000}module\sEvilProxy.{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","0","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
"*require 'evil-proxy'*",".{0,1000}require\s\'evil\-proxy\'.{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","0","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
"*require 'evil-proxy/async'*",".{0,1000}require\s\'evil\-proxy\/async\'.{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","0","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
"*require 'evil-proxy/store'*",".{0,1000}require\s\'evil\-proxy\/store\'.{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","0","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
"*vil-proxy/quickcert*",".{0,1000}vil\-proxy\/quickcert.{0,1000}","offensive_tool_keyword","evil-proxy","A ruby http/https proxy to do EVIL things","T1557 - T1110.001 - T1563.001","TA0006 - TA0001 - TA0009 - TA0040","N/A","N/A","Phishing","https://github.com/bbtfr/evil-proxy","1","0","N/A","N/A","9","2","170","94","2023-10-30T07:49:40Z","2015-07-30T01:54:40Z"
