"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"* linux_stealth.py*",".{0,1000}\slinux_stealth\.py.{0,1000}","offensive_tool_keyword","pupy","PupyRAT is a  C2 and post-exploitation framework written in python and C","T1548.002 - T1134.001 - T1087.001 - T1557.001 - T1071.001 - T1560.001 - T1123 - T1547.001 - T1547.013 - T1059.001 - T1059.006 - T1136.001 - T1136.002 - T1543.002 - T1555 - T1555.003 - T1114.001 - T1573.002 - T1041 - T1083 - T1070.001 - T1105 - T1056.001 - T1046 - T1135 - T1003.001 - T1003.004 - T1003.005 - T1057 - T1055.001 - T1021.001 - T1113 - T1082 - T1016 - T1049 - T1033 - T1569.002 - T1552.001 - T1550.003 - T1125 - T1497.001","TA0005 - TA0006 - TA0007 - TA0008 - TA0009 - TA0010 - TA0011","N/A","Magic Hound - APT33 - Cutting Kitten","C2","https://github.com/n1nj4sec/pupy","1","0","N/A","N/A","10","10","8480","1820","2024-03-22T08:52:53Z","2015-09-21T17:30:53Z"
"* memorpy *",".{0,1000}\smemorpy\s.{0,1000}","offensive_tool_keyword","pupy","PupyRAT is a  C2 and post-exploitation framework written in python and C","T1548.002 - T1134.001 - T1087.001 - T1557.001 - T1071.001 - T1560.001 - T1123 - T1547.001 - T1547.013 - T1059.001 - T1059.006 - T1136.001 - T1136.002 - T1543.002 - T1555 - T1555.003 - T1114.001 - T1573.002 - T1041 - T1083 - T1070.001 - T1105 - T1056.001 - T1046 - T1135 - T1003.001 - T1003.004 - T1003.005 - T1057 - T1055.001 - T1021.001 - T1113 - T1082 - T1016 - T1049 - T1033 - T1569.002 - T1552.001 - T1550.003 - T1125 - T1497.001","TA0005 - TA0006 - TA0007 - TA0008 - TA0009 - TA0010 - TA0011","N/A","Magic Hound - APT33 - Cutting Kitten","C2","https://github.com/n1nj4sec/pupy","1","0","N/A","N/A","10","10","8480","1820","2024-03-22T08:52:53Z","2015-09-21T17:30:53Z"
"* mimipy.py *",".{0,1000}\smimipy\.py\s.{0,1000}","offensive_tool_keyword","pupy","PupyRAT is a  C2 and post-exploitation framework written in python and C","T1548.002 - T1134.001 - T1087.001 - T1557.001 - T1071.001 - T1560.001 - T1123 - T1547.001 - T1547.013 - T1059.001 - T1059.006 - T1136.001 - T1136.002 - T1543.002 - T1555 - T1555.003 - T1114.001 - T1573.002 - T1041 - T1083 - T1070.001 - T1105 - T1056.001 - T1046 - T1135 - T1003.001 - T1003.004 - T1003.005 - T1057 - T1055.001 - T1021.001 - T1113 - T1082 - T1016 - T1049 - T1033 - T1569.002 - T1552.001 - T1550.003 - T1125 - T1497.001","TA0005 - TA0006 - TA0007 - TA0008 - TA0009 - TA0010 - TA0011","N/A","Magic Hound - APT33 - Cutting Kitten","C2","https://github.com/n1nj4sec/pupy","1","0","N/A","N/A","10","10","8480","1820","2024-03-22T08:52:53Z","2015-09-21T17:30:53Z"
"* mimipy.py*",".{0,1000}\smimipy\.py.{0,1000}","offensive_tool_keyword","pupy","PupyRAT is a  C2 and post-exploitation framework written in python and C","T1548.002 - T1134.001 - T1087.001 - T1557.001 - T1071.001 - T1560.001 - T1123 - T1547.001 - T1547.013 - T1059.001 - T1059.006 - T1136.001 - T1136.002 - T1543.002 - T1555 - T1555.003 - T1114.001 - T1573.002 - T1041 - T1083 - T1070.001 - T1105 - T1056.001 - T1046 - T1135 - T1003.001 - T1003.004 - T1003.005 - T1057 - T1055.001 - T1021.001 - T1113 - T1082 - T1016 - T1049 - T1033 - T1569.002 - T1552.001 - T1550.003 - T1125 - T1497.001","TA0005 - TA0006 - TA0007 - TA0008 - TA0009 - TA0010 - TA0011","N/A","Magic Hound - APT33 - Cutting Kitten","C2","https://github.com/n1nj4sec/pupy","1","0","N/A","N/A","10","10","8480","1820","2024-03-22T08:52:53Z","2015-09-21T17:30:53Z"
"* mouselogger.py*",".{0,1000}\smouselogger\.py.{0,1000}","offensive_tool_keyword","pupy","PupyRAT is a  C2 and post-exploitation framework written in python and C","T1548.002 - T1134.001 - T1087.001 - T1557.001 - T1071.001 - T1560.001 - T1123 - T1547.001 - T1547.013 - T1059.001 - T1059.006 - T1136.001 - T1136.002 - T1543.002 - T1555 - T1555.003 - T1114.001 - T1573.002 - T1041 - T1083 - T1070.001 - T1105 - T1056.001 - T1046 - T1135 - T1003.001 - T1003.004 - T1003.005 - T1057 - T1055.001 - T1021.001 - T1113 - T1082 - T1016 - T1049 - T1033 - T1569.002 - T1552.001 - T1550.003 - T1125 - T1497.001","TA0005 - TA0006 - TA0007 - TA0008 - TA0009 - TA0010 - TA0011","N/A","Magic Hound - APT33 - Cutting Kitten","C2","https://github.com/n1nj4sec/pupy","1","0","N/A","N/A","10","10","8480","1820","2024-03-22T08:52:53Z","2015-09-21T17:30:53Z"
"* nbnsspoof.py*",".{0,1000}\snbnsspoof\.py.{0,1000}","offensive_tool_keyword","pupy","PupyRAT is a  C2 and post-exploitation framework written in python and C","T1548.002 - T1134.001 - T1087.001 - T1557.001 - T1071.001 - T1560.001 - T1123 - T1547.001 - T1547.013 - T1059.001 - T1059.006 - T1136.001 - T1136.002 - T1543.002 - T1555 - T1555.003 - T1114.001 - T1573.002 - T1041 - T1083 - T1070.001 - T1105 - T1056.001 - T1046 - T1135 - T1003.001 - T1003.004 - T1003.005 - T1057 - T1055.001 - T1021.001 - T1113 - T1082 - T1016 - T1049 - T1033 - T1569.002 - T1552.001 - T1550.003 - T1125 - T1497.001","TA0005 - TA0006 - TA0007 - TA0008 - TA0009 - TA0010 - TA0011","N/A","Magic Hound - APT33 - Cutting Kitten","C2","https://github.com/n1nj4sec/pupy","1","0","N/A","N/A","10","10","8480","1820","2024-03-22T08:52:53Z","2015-09-21T17:30:53Z"
"* --oneliner-nothidden*",".{0,1000}\s\-\-oneliner\-nothidden.{0,1000}","offensive_tool_keyword","pupy","PupyRAT is a  C2 and post-exploitation framework written in python and C","T1548.002 - T1134.001 - T1087.001 - T1557.001 - T1071.001 - T1560.001 - T1123 - T1547.001 - T1547.013 - T1059.001 - T1059.006 - T1136.001 - T1136.002 - T1543.002 - T1555 - T1555.003 - T1114.001 - T1573.002 - T1041 - T1083 - T1070.001 - T1105 - T1056.001 - T1046 - T1135 - T1003.001 - T1003.004 - T1003.005 - T1057 - T1055.001 - T1021.001 - T1113 - T1082 - T1016 - T1049 - T1033 - T1569.002 - T1552.001 - T1550.003 - T1125 - T1497.001","TA0005 - TA0006 - TA0007 - TA0008 - TA0009 - TA0010 - TA0011","N/A","Magic Hound - APT33 - Cutting Kitten","C2","https://github.com/n1nj4sec/pupy","1","0","N/A","N/A","10","10","8480","1820","2024-03-22T08:52:53Z","2015-09-21T17:30:53Z"
"* persist_hkcu_run*",".{0,1000}\spersist_hkcu_run.{0,1000}","offensive_tool_keyword","pupy","PupyRAT is a  C2 and post-exploitation framework written in python and C","T1548.002 - T1134.001 - T1087.001 - T1557.001 - T1071.001 - T1560.001 - T1123 - T1547.001 - T1547.013 - T1059.001 - T1059.006 - T1136.001 - T1136.002 - T1543.002 - T1555 - T1555.003 - T1114.001 - T1573.002 - T1041 - T1083 - T1070.001 - T1105 - T1056.001 - T1046 - T1135 - T1003.001 - T1003.004 - T1003.005 - T1057 - T1055.001 - T1021.001 - T1113 - T1082 - T1016 - T1049 - T1033 - T1569.002 - T1552.001 - T1550.003 - T1125 - T1497.001","TA0005 - TA0006 - TA0007 - TA0008 - TA0009 - TA0010 - TA0011","N/A","Magic Hound - APT33 - Cutting Kitten","C2","https://github.com/n1nj4sec/pupy","1","0","N/A","N/A","10","10","8480","1820","2024-03-22T08:52:53Z","2015-09-21T17:30:53Z"
"* port_scan.py*",".{0,1000}\sport_scan\.py.{0,1000}","offensive_tool_keyword","pupy","PupyRAT is a  C2 and post-exploitation framework written in python and C","T1548.002 - T1134.001 - T1087.001 - T1557.001 - T1071.001 - T1560.001 - T1123 - T1547.001 - T1547.013 - T1059.001 - T1059.006 - T1136.001 - T1136.002 - T1543.002 - T1555 - T1555.003 - T1114.001 - T1573.002 - T1041 - T1083 - T1070.001 - T1105 - T1056.001 - T1046 - T1135 - T1003.001 - T1003.004 - T1003.005 - T1057 - T1055.001 - T1021.001 - T1113 - T1082 - T1016 - T1049 - T1033 - T1569.002 - T1552.001 - T1550.003 - T1125 - T1497.001","TA0005 - TA0006 - TA0007 - TA0008 - TA0009 - TA0010 - TA0011","N/A","Magic Hound - APT33 - Cutting Kitten","C2","https://github.com/n1nj4sec/pupy","1","0","N/A","N/A","10","10","8480","1820","2024-03-22T08:52:53Z","2015-09-21T17:30:53Z"
"* PupyCredentials*",".{0,1000}\sPupyCredentials.{0,1000}","offensive_tool_keyword","pupy","PupyRAT is a  C2 and post-exploitation framework written in python and C","T1548.002 - T1134.001 - T1087.001 - T1557.001 - T1071.001 - T1560.001 - T1123 - T1547.001 - T1547.013 - T1059.001 - T1059.006 - T1136.001 - T1136.002 - T1543.002 - T1555 - T1555.003 - T1114.001 - T1573.002 - T1041 - T1083 - T1070.001 - T1105 - T1056.001 - T1046 - T1135 - T1003.001 - T1003.004 - T1003.005 - T1057 - T1055.001 - T1021.001 - T1113 - T1082 - T1016 - T1049 - T1033 - T1569.002 - T1552.001 - T1550.003 - T1125 - T1497.001","TA0005 - TA0006 - TA0007 - TA0008 - TA0009 - TA0010 - TA0011","N/A","Magic Hound - APT33 - Cutting Kitten","C2","https://github.com/n1nj4sec/pupy","1","0","N/A","N/A","10","10","8480","1820","2024-03-22T08:52:53Z","2015-09-21T17:30:53Z"
"* pupylib.*",".{0,1000}\spupylib\..{0,1000}","offensive_tool_keyword","pupy","PupyRAT is a  C2 and post-exploitation framework written in python and C","T1548.002 - T1134.001 - T1087.001 - T1557.001 - T1071.001 - T1560.001 - T1123 - T1547.001 - T1547.013 - T1059.001 - T1059.006 - T1136.001 - T1136.002 - T1543.002 - T1555 - T1555.003 - T1114.001 - T1573.002 - T1041 - T1083 - T1070.001 - T1105 - T1056.001 - T1046 - T1135 - T1003.001 - T1003.004 - T1003.005 - T1057 - T1055.001 - T1021.001 - T1113 - T1082 - T1016 - T1049 - T1033 - T1569.002 - T1552.001 - T1550.003 - T1125 - T1497.001","TA0005 - TA0006 - TA0007 - TA0008 - TA0009 - TA0010 - TA0011","N/A","Magic Hound - APT33 - Cutting Kitten","C2","https://github.com/n1nj4sec/pupy","1","0","N/A","N/A","10","10","8480","1820","2024-03-22T08:52:53Z","2015-09-21T17:30:53Z"
"* pupysh.py*",".{0,1000}\spupysh\.py.{0,1000}","offensive_tool_keyword","pupy","PupyRAT is a  C2 and post-exploitation framework written in python and C","T1548.002 - T1134.001 - T1087.001 - T1557.001 - T1071.001 - T1560.001 - T1123 - T1547.001 - T1547.013 - T1059.001 - T1059.006 - T1136.001 - T1136.002 - T1543.002 - T1555 - T1555.003 - T1114.001 - T1573.002 - T1041 - T1083 - T1070.001 - T1105 - T1056.001 - T1046 - T1135 - T1003.001 - T1003.004 - T1003.005 - T1057 - T1055.001 - T1021.001 - T1113 - T1082 - T1016 - T1049 - T1033 - T1569.002 - T1552.001 - T1550.003 - T1125 - T1497.001","TA0005 - TA0006 - TA0007 - TA0008 - TA0009 - TA0010 - TA0011","N/A","Magic Hound - APT33 - Cutting Kitten","C2","https://github.com/n1nj4sec/pupy","1","0","N/A","N/A","10","10","8480","1820","2024-03-22T08:52:53Z","2015-09-21T17:30:53Z"
"* pupysh.sh*",".{0,1000}\spupysh\.sh.{0,1000}","offensive_tool_keyword","pupy","PupyRAT is a  C2 and post-exploitation framework written in python and C","T1548.002 - T1134.001 - T1087.001 - T1557.001 - T1071.001 - T1560.001 - T1123 - T1547.001 - T1547.013 - T1059.001 - T1059.006 - T1136.001 - T1136.002 - T1543.002 - T1555 - T1555.003 - T1114.001 - T1573.002 - T1041 - T1083 - T1070.001 - T1105 - T1056.001 - T1046 - T1135 - T1003.001 - T1003.004 - T1003.005 - T1057 - T1055.001 - T1021.001 - T1113 - T1082 - T1016 - T1049 - T1033 - T1569.002 - T1552.001 - T1550.003 - T1125 - T1497.001","TA0005 - TA0006 - TA0007 - TA0008 - TA0009 - TA0010 - TA0011","N/A","Magic Hound - APT33 - Cutting Kitten","C2","https://github.com/n1nj4sec/pupy","1","0","N/A","N/A","10","10","8480","1820","2024-03-22T08:52:53Z","2015-09-21T17:30:53Z"
"* PupySocketStream*",".{0,1000}\sPupySocketStream.{0,1000}","offensive_tool_keyword","pupy","PupyRAT is a  C2 and post-exploitation framework written in python and C","T1548.002 - T1134.001 - T1087.001 - T1557.001 - T1071.001 - T1560.001 - T1123 - T1547.001 - T1547.013 - T1059.001 - T1059.006 - T1136.001 - T1136.002 - T1543.002 - T1555 - T1555.003 - T1114.001 - T1573.002 - T1041 - T1083 - T1070.001 - T1105 - T1056.001 - T1046 - T1135 - T1003.001 - T1003.004 - T1003.005 - T1057 - T1055.001 - T1021.001 - T1113 - T1082 - T1016 - T1049 - T1033 - T1569.002 - T1552.001 - T1550.003 - T1125 - T1497.001","TA0005 - TA0006 - TA0007 - TA0008 - TA0009 - TA0010 - TA0011","N/A","Magic Hound - APT33 - Cutting Kitten","C2","https://github.com/n1nj4sec/pupy","1","0","N/A","N/A","10","10","8480","1820","2024-03-22T08:52:53Z","2015-09-21T17:30:53Z"
"* PupyTCPClient*",".{0,1000}\sPupyTCPClient.{0,1000}","offensive_tool_keyword","pupy","PupyRAT is a  C2 and post-exploitation framework written in python and C","T1548.002 - T1134.001 - T1087.001 - T1557.001 - T1071.001 - T1560.001 - T1123 - T1547.001 - T1547.013 - T1059.001 - T1059.006 - T1136.001 - T1136.002 - T1543.002 - T1555 - T1555.003 - T1114.001 - T1573.002 - T1041 - T1083 - T1070.001 - T1105 - T1056.001 - T1046 - T1135 - T1003.001 - T1003.004 - T1003.005 - T1057 - T1055.001 - T1021.001 - T1113 - T1082 - T1016 - T1049 - T1033 - T1569.002 - T1552.001 - T1550.003 - T1125 - T1497.001","TA0005 - TA0006 - TA0007 - TA0008 - TA0009 - TA0010 - TA0011","N/A","Magic Hound - APT33 - Cutting Kitten","C2","https://github.com/n1nj4sec/pupy","1","0","N/A","N/A","10","10","8480","1820","2024-03-22T08:52:53Z","2015-09-21T17:30:53Z"
"* PupyTCPServer*",".{0,1000}\sPupyTCPServer.{0,1000}","offensive_tool_keyword","pupy","PupyRAT is a  C2 and post-exploitation framework written in python and C","T1548.002 - T1134.001 - T1087.001 - T1557.001 - T1071.001 - T1560.001 - T1123 - T1547.001 - T1547.013 - T1059.001 - T1059.006 - T1136.001 - T1136.002 - T1543.002 - T1555 - T1555.003 - T1114.001 - T1573.002 - T1041 - T1083 - T1070.001 - T1105 - T1056.001 - T1046 - T1135 - T1003.001 - T1003.004 - T1003.005 - T1057 - T1055.001 - T1021.001 - T1113 - T1082 - T1016 - T1049 - T1033 - T1569.002 - T1552.001 - T1550.003 - T1125 - T1497.001","TA0005 - TA0006 - TA0007 - TA0008 - TA0009 - TA0010 - TA0011","N/A","Magic Hound - APT33 - Cutting Kitten","C2","https://github.com/n1nj4sec/pupy","1","0","N/A","N/A","10","10","8480","1820","2024-03-22T08:52:53Z","2015-09-21T17:30:53Z"
"* PupyWebServer*",".{0,1000}\sPupyWebServer.{0,1000}","offensive_tool_keyword","pupy","PupyRAT is a  C2 and post-exploitation framework written in python and C","T1548.002 - T1134.001 - T1087.001 - T1557.001 - T1071.001 - T1560.001 - T1123 - T1547.001 - T1547.013 - T1059.001 - T1059.006 - T1136.001 - T1136.002 - T1543.002 - T1555 - T1555.003 - T1114.001 - T1573.002 - T1041 - T1083 - T1070.001 - T1105 - T1056.001 - T1046 - T1135 - T1003.001 - T1003.004 - T1003.005 - T1057 - T1055.001 - T1021.001 - T1113 - T1082 - T1016 - T1049 - T1033 - T1569.002 - T1552.001 - T1550.003 - T1125 - T1497.001","TA0005 - TA0006 - TA0007 - TA0008 - TA0009 - TA0010 - TA0011","N/A","Magic Hound - APT33 - Cutting Kitten","C2","https://github.com/n1nj4sec/pupy","1","0","N/A","N/A","10","10","8480","1820","2024-03-22T08:52:53Z","2015-09-21T17:30:53Z"
"* PupyWebSocketClient*",".{0,1000}\sPupyWebSocketClient.{0,1000}","offensive_tool_keyword","pupy","PupyRAT is a  C2 and post-exploitation framework written in python and C","T1548.002 - T1134.001 - T1087.001 - T1557.001 - T1071.001 - T1560.001 - T1123 - T1547.001 - T1547.013 - T1059.001 - T1059.006 - T1136.001 - T1136.002 - T1543.002 - T1555 - T1555.003 - T1114.001 - T1573.002 - T1041 - T1083 - T1070.001 - T1105 - T1056.001 - T1046 - T1135 - T1003.001 - T1003.004 - T1003.005 - T1057 - T1055.001 - T1021.001 - T1113 - T1082 - T1016 - T1049 - T1033 - T1569.002 - T1552.001 - T1550.003 - T1125 - T1497.001","TA0005 - TA0006 - TA0007 - TA0008 - TA0009 - TA0010 - TA0011","N/A","Magic Hound - APT33 - Cutting Kitten","C2","https://github.com/n1nj4sec/pupy","1","0","N/A","N/A","10","10","8480","1820","2024-03-22T08:52:53Z","2015-09-21T17:30:53Z"
