"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*[+] LSAKEY(s) retrieving*",".{0,1000}\[\+\]\sLSAKEY\(s\)\sretrieving.{0,1000}","offensive_tool_keyword","quarkspwdump","Quarks PwDump is a native Win32 tool to extract credentials from Windows operating systems","T1003 - T1003.001 - T1059","TA0006","N/A","LOTUS PANDA - PowerPool - Calypso","Credential Access","https://github.com/peterdocter/quarkspwdump","1","0","#content","N/A","9","1","12","8","2015-06-25T04:22:21Z","2015-07-14T08:18:08Z"
"*[+] Parsing SAM registry hive*",".{0,1000}\[\+\]\sParsing\sSAM\sregistry\shive.{0,1000}","offensive_tool_keyword","quarkspwdump","Quarks PwDump is a native Win32 tool to extract credentials from Windows operating systems","T1003 - T1003.001 - T1059","TA0006","N/A","LOTUS PANDA - PowerPool - Calypso","Credential Access","https://github.com/peterdocter/quarkspwdump","1","0","#content","N/A","9","1","12","8","2015-06-25T04:22:21Z","2015-07-14T08:18:08Z"
"*[+] Parsing SAM registry hive*",".{0,1000}\[\+\]\sParsing\sSAM\sregistry\shive.{0,1000}","offensive_tool_keyword","quarkspwdump","Dump various types of Windows credentials without injecting in any process","T1003 - T1555","TA0006","N/A","N/A","Credential Access","https://github.com/quarkslab/quarkspwdump","1","0","#content","N/A","10","5","418","141","2023-01-13T03:45:25Z","2013-02-13T15:16:30Z"
"*[+] Parsing SECURITY registry hive*",".{0,1000}\[\+\]\sParsing\sSECURITY\sregistry\shive.{0,1000}","offensive_tool_keyword","quarkspwdump","Quarks PwDump is a native Win32 tool to extract credentials from Windows operating systems","T1003 - T1003.001 - T1059","TA0006","N/A","LOTUS PANDA - PowerPool - Calypso","Credential Access","https://github.com/peterdocter/quarkspwdump","1","0","#content","N/A","9","1","12","8","2015-06-25T04:22:21Z","2015-07-14T08:18:08Z"
"*[+] Parsing SECURITY registry hive*",".{0,1000}\[\+\]\sParsing\sSECURITY\sregistry\shive.{0,1000}","offensive_tool_keyword","quarkspwdump","Dump various types of Windows credentials without injecting in any process","T1003 - T1555","TA0006","N/A","N/A","Credential Access","https://github.com/quarkslab/quarkspwdump","1","0","#content","N/A","10","5","418","141","2023-01-13T03:45:25Z","2013-02-13T15:16:30Z"
"*[+] SYSKEY restrieving*",".{0,1000}\[\+\]\sSYSKEY\srestrieving.{0,1000}","offensive_tool_keyword","quarkspwdump","Quarks PwDump is a native Win32 tool to extract credentials from Windows operating systems","T1003 - T1003.001 - T1059","TA0006","N/A","LOTUS PANDA - PowerPool - Calypso","Credential Access","https://github.com/peterdocter/quarkspwdump","1","0","#content","N/A","9","1","12","8","2015-06-25T04:22:21Z","2015-07-14T08:18:08Z"
"*[+] SYSKEY restrieving*",".{0,1000}\[\+\]\sSYSKEY\srestrieving.{0,1000}","offensive_tool_keyword","quarkspwdump","Dump various types of Windows credentials without injecting in any process","T1003 - T1555","TA0006","N/A","N/A","Credential Access","https://github.com/quarkslab/quarkspwdump","1","0","#content","N/A","10","5","418","141","2023-01-13T03:45:25Z","2013-02-13T15:16:30Z"
"*\QuarksADDumper.*",".{0,1000}\\QuarksADDumper\..{0,1000}","offensive_tool_keyword","quarkspwdump","Quarks PwDump is a native Win32 tool to extract credentials from Windows operating systems","T1003 - T1003.001 - T1059","TA0006","N/A","LOTUS PANDA - PowerPool - Calypso","Credential Access","https://github.com/peterdocter/quarkspwdump","1","0","N/A","N/A","9","1","12","8","2015-06-25T04:22:21Z","2015-07-14T08:18:08Z"
"*\QuarksPwDump*",".{0,1000}\\QuarksPwDump.{0,1000}","offensive_tool_keyword","quarkspwdump","Dump various types of Windows credentials without injecting in any process","T1003 - T1555","TA0006","N/A","N/A","Credential Access","https://github.com/quarkslab/quarkspwdump","1","0","N/A","N/A","10","5","418","141","2023-01-13T03:45:25Z","2013-02-13T15:16:30Z"
"*\QUARKS-SAM*",".{0,1000}\\QUARKS\-SAM.{0,1000}","offensive_tool_keyword","quarkspwdump","Dump various types of Windows credentials without injecting in any process","T1003 - T1555","TA0006","N/A","N/A","Credential Access","https://github.com/quarkslab/quarkspwdump","1","0","#registry","N/A","10","5","418","141","2023-01-13T03:45:25Z","2013-02-13T15:16:30Z"
"*\SAM-*.dmp*",".{0,1000}\\SAM\-.{0,1000}\.dmp.{0,1000}","offensive_tool_keyword","quarkspwdump","Quarks PwDump is a native Win32 tool to extract credentials from Windows operating systems","T1003 - T1003.001 - T1059","TA0006","N/A","LOTUS PANDA - PowerPool - Calypso","Credential Access","https://github.com/peterdocter/quarkspwdump","1","0","N/A","N/A","9","1","12","8","2015-06-25T04:22:21Z","2015-07-14T08:18:08Z"
"*\SAM-*.dmp.LOG*",".{0,1000}\\SAM\-.{0,1000}\.dmp\.LOG.{0,1000}","offensive_tool_keyword","quarkspwdump","Dump various types of Windows credentials without injecting in any process","T1003 - T1555","TA0006","N/A","N/A","Credential Access","https://github.com/quarkslab/quarkspwdump","1","0","N/A","N/A","10","5","418","141","2023-01-13T03:45:25Z","2013-02-13T15:16:30Z"
"*07a00b5f4f4d8fd3328b5454dc101d4e76126d9e2600ca2d6fd677452bf624d7*",".{0,1000}07a00b5f4f4d8fd3328b5454dc101d4e76126d9e2600ca2d6fd677452bf624d7.{0,1000}","offensive_tool_keyword","quarkspwdump","Quarks PwDump is a native Win32 tool to extract credentials from Windows operating systems","T1003 - T1003.001 - T1059","TA0006","N/A","LOTUS PANDA - PowerPool - Calypso","Credential Access","https://github.com/peterdocter/quarkspwdump","1","0","N/A","N/A","9","1","12","8","2015-06-25T04:22:21Z","2015-07-14T08:18:08Z"
"*07a00b5f4f4d8fd3328b5454dc101d4e76126d9e2600ca2d6fd677452bf624d7*",".{0,1000}07a00b5f4f4d8fd3328b5454dc101d4e76126d9e2600ca2d6fd677452bf624d7.{0,1000}","offensive_tool_keyword","quarkspwdump","Dump various types of Windows credentials without injecting in any process","T1003 - T1555","TA0006","N/A","N/A","Credential Access","https://github.com/quarkslab/quarkspwdump","1","0","#filehash","N/A","10","5","418","141","2023-01-13T03:45:25Z","2013-02-13T15:16:30Z"
"*ATT_BITLOCKER_MSFVE_RECOVERY_PASSWORD*ATTm591788*",".{0,1000}ATT_BITLOCKER_MSFVE_RECOVERY_PASSWORD.{0,1000}ATTm591788.{0,1000}","offensive_tool_keyword","quarkspwdump","Dump various types of Windows credentials without injecting in any process","T1003 - T1555","TA0006","N/A","N/A","Credential Access","https://github.com/quarkslab/quarkspwdump","1","0","N/A","N/A","10","5","418","141","2023-01-13T03:45:25Z","2013-02-13T15:16:30Z"
"*azizjon.m@gmail.com*",".{0,1000}azizjon\.m\@gmail\.com.{0,1000}","offensive_tool_keyword","quarkspwdump","Dump various types of Windows credentials without injecting in any process","T1003 - T1555","TA0006","N/A","N/A","Credential Access","https://github.com/quarkslab/quarkspwdump","1","0","#email","N/A","10","5","418","141","2023-01-13T03:45:25Z","2013-02-13T15:16:30Z"
"*d14884d8a7f74e96a4450e1b1e65636b3a2810274963e4a6eb28e161effe1216*",".{0,1000}d14884d8a7f74e96a4450e1b1e65636b3a2810274963e4a6eb28e161effe1216.{0,1000}","offensive_tool_keyword","quarkspwdump","Quarks PwDump is a native Win32 tool to extract credentials from Windows operating systems","T1003 - T1003.001 - T1059","TA0006","N/A","LOTUS PANDA - PowerPool - Calypso","Credential Access","https://github.com/peterdocter/quarkspwdump","1","0","N/A","N/A","9","1","12","8","2015-06-25T04:22:21Z","2015-07-14T08:18:08Z"
"*d14884d8a7f74e96a4450e1b1e65636b3a2810274963e4a6eb28e161effe1216*",".{0,1000}d14884d8a7f74e96a4450e1b1e65636b3a2810274963e4a6eb28e161effe1216.{0,1000}","offensive_tool_keyword","quarkspwdump","Dump various types of Windows credentials without injecting in any process","T1003 - T1555","TA0006","N/A","N/A","Credential Access","https://github.com/quarkslab/quarkspwdump","1","0","#filehash","N/A","10","5","418","141","2023-01-13T03:45:25Z","2013-02-13T15:16:30Z"
"*--dump-bitlocker*--ntds-file *",".{0,1000}\-\-dump\-bitlocker.{0,1000}\-\-ntds\-file\s.{0,1000}","offensive_tool_keyword","quarkspwdump","Dump various types of Windows credentials without injecting in any process","T1003 - T1555","TA0006","N/A","N/A","Credential Access","https://github.com/quarkslab/quarkspwdump","1","0","N/A","N/A","10","5","418","141","2023-01-13T03:45:25Z","2013-02-13T15:16:30Z"
"*E0362605-CC11-4CD5-AFF7-B50934438658*",".{0,1000}E0362605\-CC11\-4CD5\-AFF7\-B50934438658.{0,1000}","offensive_tool_keyword","quarkspwdump","Quarks PwDump is a native Win32 tool to extract credentials from Windows operating systems","T1003 - T1003.001 - T1059","TA0006","N/A","LOTUS PANDA - PowerPool - Calypso","Credential Access","https://github.com/peterdocter/quarkspwdump","1","0","N/A","N/A","9","1","12","8","2015-06-25T04:22:21Z","2015-07-14T08:18:08Z"
"*E0362605-CC11-4CD5-AFF7-B50934438658*",".{0,1000}E0362605\-CC11\-4CD5\-AFF7\-B50934438658.{0,1000}","offensive_tool_keyword","quarkspwdump","Dump various types of Windows credentials without injecting in any process","T1003 - T1555","TA0006","N/A","N/A","Credential Access","https://github.com/quarkslab/quarkspwdump","1","0","#GUIDproject","N/A","10","5","418","141","2023-01-13T03:45:25Z","2013-02-13T15:16:30Z"
"*No cached domain password found!*",".{0,1000}No\scached\sdomain\spassword\sfound!.{0,1000}","offensive_tool_keyword","quarkspwdump","Quarks PwDump is a native Win32 tool to extract credentials from Windows operating systems","T1003 - T1003.001 - T1059","TA0006","N/A","LOTUS PANDA - PowerPool - Calypso","Credential Access","https://github.com/peterdocter/quarkspwdump","1","0","N/A","N/A","9","1","12","8","2015-06-25T04:22:21Z","2015-07-14T08:18:08Z"
"*peterdocter/quarkspwdump*",".{0,1000}peterdocter\/quarkspwdump.{0,1000}","offensive_tool_keyword","quarkspwdump","Quarks PwDump is a native Win32 tool to extract credentials from Windows operating systems","T1003 - T1003.001 - T1059","TA0006","N/A","LOTUS PANDA - PowerPool - Calypso","Credential Access","https://github.com/peterdocter/quarkspwdump","1","1","N/A","N/A","9","1","12","8","2015-06-25T04:22:21Z","2015-07-14T08:18:08Z"
"*QuarksADDumper*",".{0,1000}QuarksADDumper.{0,1000}","offensive_tool_keyword","quarkspwdump","Dump various types of Windows credentials without injecting in any process","T1003 - T1555","TA0006","N/A","N/A","Credential Access","https://github.com/quarkslab/quarkspwdump","1","1","N/A","N/A","10","5","418","141","2023-01-13T03:45:25Z","2013-02-13T15:16:30Z"
"*quarkslab/quarkspwdump*",".{0,1000}quarkslab\/quarkspwdump.{0,1000}","offensive_tool_keyword","quarkspwdump","Dump various types of Windows credentials without injecting in any process","T1003 - T1555","TA0006","N/A","N/A","Credential Access","https://github.com/quarkslab/quarkspwdump","1","1","N/A","N/A","10","5","418","141","2023-01-13T03:45:25Z","2013-02-13T15:16:30Z"
"*quarks-pwdump.exe*",".{0,1000}quarks\-pwdump\.exe.{0,1000}","offensive_tool_keyword","quarkspwdump","Quarks PwDump is a native Win32 tool to extract credentials from Windows operating systems","T1003 - T1003.001 - T1059","TA0006","N/A","LOTUS PANDA - PowerPool - Calypso","Credential Access","https://github.com/peterdocter/quarkspwdump","1","1","N/A","N/A","9","1","12","8","2015-06-25T04:22:21Z","2015-07-14T08:18:08Z"
"*quarks-pwdump.exe*",".{0,1000}quarks\-pwdump\.exe.{0,1000}","offensive_tool_keyword","quarkspwdump","Dump various types of Windows credentials without injecting in any process","T1003 - T1555","TA0006","N/A","N/A","Credential Access","https://github.com/quarkslab/quarkspwdump","1","1","N/A","N/A","10","5","418","141","2023-01-13T03:45:25Z","2013-02-13T15:16:30Z"
