"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*63ec96c5-075f-4f22-92ec-cf28a2f70737*",".{0,1000}63ec96c5\-075f\-4f22\-92ec\-cf28a2f70737.{0,1000}","offensive_tool_keyword","peeping-tom","Remote keylogger for Windows written in C++","T1056.001 - T1123 - T1129 - T1113","TA0006 - TA0008 - TA0009","N/A","Dispossessor","Collection","https://github.com/shehzade/peeping-tom","1","0","#GUIDproject","keylogger","10","1","2","0","2022-07-24T09:31:59Z","2022-04-15T14:16:41Z"
"*71bda8ea-08bc-4ab1-9b40-614b167beb64*",".{0,1000}71bda8ea\-08bc\-4ab1\-9b40\-614b167beb64.{0,1000}","offensive_tool_keyword","peeping-tom","Remote keylogger for Windows written in C++","T1056.001 - T1123 - T1129 - T1113","TA0006 - TA0008 - TA0009","N/A","Dispossessor","Collection","https://github.com/shehzade/peeping-tom","1","0","#GUIDproject","keylogger","10","1","2","0","2022-07-24T09:31:59Z","2022-04-15T14:16:41Z"
"*8d352347e622b8ff6babf1a119266f59c1b14a48cebc4cb2cf84c00edd276fe3*",".{0,1000}8d352347e622b8ff6babf1a119266f59c1b14a48cebc4cb2cf84c00edd276fe3.{0,1000}","offensive_tool_keyword","peeping-tom","Remote keylogger for Windows written in C++","T1056.001 - T1123 - T1129 - T1113","TA0006 - TA0008 - TA0009","N/A","Dispossessor","Collection","https://github.com/shehzade/peeping-tom","1","0","#filehash","keylogger","10","1","2","0","2022-07-24T09:31:59Z","2022-04-15T14:16:41Z"
"*abdullahansari1618@outlook.com*",".{0,1000}abdullahansari1618\@outlook\.com.{0,1000}","offensive_tool_keyword","peeping-tom","Remote keylogger for Windows written in C++","T1056.001 - T1123 - T1129 - T1113","TA0006 - TA0008 - TA0009","N/A","Dispossessor","Collection","https://github.com/shehzade/peeping-tom","1","0","#email","keylogger","10","1","2","0","2022-07-24T09:31:59Z","2022-04-15T14:16:41Z"
"*API::installHook() - Windows keyboard hook could not be installed!*",".{0,1000}API\:\:installHook\(\)\s\-\sWindows\skeyboard\shook\scould\snot\sbe\sinstalled!.{0,1000}","offensive_tool_keyword","peeping-tom","Remote keylogger for Windows written in C++","T1056.001 - T1123 - T1129 - T1113","TA0006 - TA0008 - TA0009","N/A","Dispossessor","Collection","https://github.com/shehzade/peeping-tom","1","0","#content","keylogger","10","1","2","0","2022-07-24T09:31:59Z","2022-04-15T14:16:41Z"
"*Exfiltrate::exfilLogs()*",".{0,1000}Exfiltrate\:\:exfilLogs\(\).{0,1000}","offensive_tool_keyword","peeping-tom","Remote keylogger for Windows written in C++","T1056.001 - T1123 - T1129 - T1113","TA0006 - TA0008 - TA0009","N/A","Dispossessor","Collection","https://github.com/shehzade/peeping-tom","1","0","#content","keylogger","10","1","2","0","2022-07-24T09:31:59Z","2022-04-15T14:16:41Z"
"*fbe18d97dcbd4ee2b6d3d9457142595613cb86a3f59fc7a54f52731925e5026e*",".{0,1000}fbe18d97dcbd4ee2b6d3d9457142595613cb86a3f59fc7a54f52731925e5026e.{0,1000}","offensive_tool_keyword","peeping-tom","Remote keylogger for Windows written in C++","T1056.001 - T1123 - T1129 - T1113","TA0006 - TA0008 - TA0009","N/A","Dispossessor","Collection","https://github.com/shehzade/peeping-tom","1","0","#filehash","keylogger","10","1","2","0","2022-07-24T09:31:59Z","2022-04-15T14:16:41Z"
"*Nothing was logged into the temp workingKeyLog!*",".{0,1000}Nothing\swas\slogged\sinto\sthe\stemp\sworkingKeyLog!.{0,1000}","offensive_tool_keyword","peeping-tom","Remote keylogger for Windows written in C++","T1056.001 - T1123 - T1129 - T1113","TA0006 - TA0008 - TA0009","N/A","Dispossessor","Collection","https://github.com/shehzade/peeping-tom","1","0","#content","keylogger","10","1","2","0","2022-07-24T09:31:59Z","2022-04-15T14:16:41Z"
"*shehzade/peeping-tom*",".{0,1000}shehzade\/peeping\-tom.{0,1000}","offensive_tool_keyword","peeping-tom","Remote keylogger for Windows written in C++","T1056.001 - T1123 - T1129 - T1113","TA0006 - TA0008 - TA0009","N/A","Dispossessor","Collection","https://github.com/shehzade/peeping-tom","1","1","N/A","keylogger","10","1","2","0","2022-07-24T09:31:59Z","2022-04-15T14:16:41Z"
"*Windows keyboard hook installed & log exfiltration timer started*",".{0,1000}Windows\skeyboard\shook\sinstalled\s\&\slog\sexfiltration\stimer\sstarted.{0,1000}","offensive_tool_keyword","peeping-tom","Remote keylogger for Windows written in C++","T1056.001 - T1123 - T1129 - T1113","TA0006 - TA0008 - TA0009","N/A","Dispossessor","Collection","https://github.com/shehzade/peeping-tom","1","0","#content","keylogger","10","1","2","0","2022-07-24T09:31:59Z","2022-04-15T14:16:41Z"
"*workingKeyLog has been pushed to key log file!*",".{0,1000}workingKeyLog\shas\sbeen\spushed\sto\skey\slog\sfile!.{0,1000}","offensive_tool_keyword","peeping-tom","Remote keylogger for Windows written in C++","T1056.001 - T1123 - T1129 - T1113","TA0006 - TA0008 - TA0009","N/A","Dispossessor","Collection","https://github.com/shehzade/peeping-tom","1","0","#content","keylogger","10","1","2","0","2022-07-24T09:31:59Z","2022-04-15T14:16:41Z"
