"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*:\windows\temp\blah.txt*",".{0,1000}\:\\windows\\temp\\blah\.txt.{0,1000}","offensive_tool_keyword","PowerUpSQL","PowerUpSQL includes functions that support SQL Server discovery. weak configuration auditing. privilege escalation on scale. and post exploitation actions such as OS command execution. It is intended to be used during internal penetration tests and red team engagements. However. PowerUpSQL also includes many functions that can be used by administrators to quickly inventory the SQL Servers in their ADS domain and perform common threat hunting tasks related to SQL Server.","T1078.002 - T1547.001 - T1059.001 - T1106 - T1550.002 - T1087 - T1003 - T1053 - T1047","TA0003 - TA0002 - TA0008 - TA0011 - TA0006","N/A","N/A","C2","https://github.com/NetSPI/PowerUpSQL","1","0","N/A","N/A","10","10","2484","463","2024-08-20T17:39:55Z","2016-06-22T01:22:39Z"
"*[SQLC2 Agent Job]*",".{0,1000}\[SQLC2\sAgent\sJob\].{0,1000}","offensive_tool_keyword","PowerUpSQL","PowerUpSQL includes functions that support SQL Server discovery. weak configuration auditing. privilege escalation on scale. and post exploitation actions such as OS command execution. It is intended to be used during internal penetration tests and red team engagements. However. PowerUpSQL also includes many functions that can be used by administrators to quickly inventory the SQL Servers in their ADS domain and perform common threat hunting tasks related to SQL Server.","T1078.002 - T1547.001 - T1059.001 - T1106 - T1550.002 - T1087 - T1003 - T1053 - T1047","TA0003 - TA0002 - TA0008 - TA0011 - TA0006","N/A","N/A","C2","https://github.com/NetSPI/PowerUpSQL","1","0","N/A","N/A","10","10","2484","463","2024-08-20T17:39:55Z","2016-06-22T01:22:39Z"
"*\Backdoor.exe*",".{0,1000}\\Backdoor\.exe.{0,1000}","offensive_tool_keyword","PowerUpSQL","PowerUpSQL includes functions that support SQL Server discovery. weak configuration auditing. privilege escalation on scale. and post exploitation actions such as OS command execution. It is intended to be used during internal penetration tests and red team engagements. However. PowerUpSQL also includes many functions that can be used by administrators to quickly inventory the SQL Servers in their ADS domain and perform common threat hunting tasks related to SQL Server.","T1078.002 - T1547.001 - T1059.001 - T1106 - T1550.002 - T1087 - T1003 - T1053 - T1047","TA0003 - TA0002 - TA0008 - TA0011 - TA0006","N/A","N/A","C2","https://github.com/NetSPI/PowerUpSQL","1","0","N/A","N/A","10","10","2484","463","2024-08-20T17:39:55Z","2016-06-22T01:22:39Z"
"*\evil32.dll*",".{0,1000}\\evil32\.dll.{0,1000}","offensive_tool_keyword","PowerUpSQL","PowerUpSQL includes functions that support SQL Server discovery. weak configuration auditing. privilege escalation on scale. and post exploitation actions such as OS command execution. It is intended to be used during internal penetration tests and red team engagements. However. PowerUpSQL also includes many functions that can be used by administrators to quickly inventory the SQL Servers in their ADS domain and perform common threat hunting tasks related to SQL Server.","T1078.002 - T1547.001 - T1059.001 - T1106 - T1550.002 - T1087 - T1003 - T1053 - T1047","TA0003 - TA0002 - TA0008 - TA0011 - TA0006","N/A","N/A","C2","https://github.com/NetSPI/PowerUpSQL","1","0","N/A","N/A","10","10","2484","463","2024-08-20T17:39:55Z","2016-06-22T01:22:39Z"
"*\evil64.dll*",".{0,1000}\\evil64\.dll.{0,1000}","offensive_tool_keyword","PowerUpSQL","PowerUpSQL includes functions that support SQL Server discovery. weak configuration auditing. privilege escalation on scale. and post exploitation actions such as OS command execution. It is intended to be used during internal penetration tests and red team engagements. However. PowerUpSQL also includes many functions that can be used by administrators to quickly inventory the SQL Servers in their ADS domain and perform common threat hunting tasks related to SQL Server.","T1078.002 - T1547.001 - T1059.001 - T1106 - T1550.002 - T1087 - T1003 - T1053 - T1047","TA0003 - TA0002 - TA0008 - TA0011 - TA0006","N/A","N/A","C2","https://github.com/NetSPI/PowerUpSQL","1","0","N/A","N/A","10","10","2484","463","2024-08-20T17:39:55Z","2016-06-22T01:22:39Z"
"*\Get-Credential.sql*",".{0,1000}\\Get\-Credential\.sql.{0,1000}","offensive_tool_keyword","PowerUpSQL","PowerUpSQL includes functions that support SQL Server discovery. weak configuration auditing. privilege escalation on scale. and post exploitation actions such as OS command execution. It is intended to be used during internal penetration tests and red team engagements. However. PowerUpSQL also includes many functions that can be used by administrators to quickly inventory the SQL Servers in their ADS domain and perform common threat hunting tasks related to SQL Server.","T1078.002 - T1547.001 - T1059.001 - T1106 - T1550.002 - T1087 - T1003 - T1053 - T1047","TA0003 - TA0002 - TA0008 - TA0011 - TA0006","N/A","N/A","C2","https://github.com/NetSPI/PowerUpSQL","1","0","N/A","N/A","10","10","2484","463","2024-08-20T17:39:55Z","2016-06-22T01:22:39Z"
"*\PowerUpSQL.ps1*",".{0,1000}\\PowerUpSQL\.ps1.{0,1000}","offensive_tool_keyword","PowerUpSQL","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","N/A","PowerUpSQL","10","1","95","25","2024-09-16T11:29:31Z","2023-08-08T12:21:46Z"
"*\SQLC2.ps1*",".{0,1000}\\SQLC2\.ps1.{0,1000}","offensive_tool_keyword","PowerUpSQL","PowerUpSQL includes functions that support SQL Server discovery. weak configuration auditing. privilege escalation on scale. and post exploitation actions such as OS command execution. It is intended to be used during internal penetration tests and red team engagements. However. PowerUpSQL also includes many functions that can be used by administrators to quickly inventory the SQL Servers in their ADS domain and perform common threat hunting tasks related to SQL Server.","T1078.002 - T1547.001 - T1059.001 - T1106 - T1550.002 - T1087 - T1003 - T1053 - T1047","TA0003 - TA0002 - TA0008 - TA0011 - TA0006","N/A","N/A","C2","https://github.com/NetSPI/PowerUpSQL","1","0","N/A","N/A","10","10","2484","463","2024-08-20T17:39:55Z","2016-06-22T01:22:39Z"
"*\SQLC2CMDS.dll*",".{0,1000}\\SQLC2CMDS\.dll.{0,1000}","offensive_tool_keyword","PowerUpSQL","PowerUpSQL includes functions that support SQL Server discovery. weak configuration auditing. privilege escalation on scale. and post exploitation actions such as OS command execution. It is intended to be used during internal penetration tests and red team engagements. However. PowerUpSQL also includes many functions that can be used by administrators to quickly inventory the SQL Servers in their ADS domain and perform common threat hunting tasks related to SQL Server.","T1078.002 - T1547.001 - T1059.001 - T1106 - T1550.002 - T1087 - T1003 - T1053 - T1047","TA0003 - TA0002 - TA0008 - TA0011 - TA0006","N/A","N/A","C2","https://github.com/NetSPI/PowerUpSQL","1","0","N/A","N/A","10","10","2484","463","2024-08-20T17:39:55Z","2016-06-22T01:22:39Z"
"*\Windows\CurrentVersion\Uninstall\SQLC2AgentPS*",".{0,1000}\\Windows\\CurrentVersion\\Uninstall\\SQLC2AgentPS.{0,1000}","offensive_tool_keyword","PowerUpSQL","PowerUpSQL includes functions that support SQL Server discovery. weak configuration auditing. privilege escalation on scale. and post exploitation actions such as OS command execution. It is intended to be used during internal penetration tests and red team engagements. However. PowerUpSQL also includes many functions that can be used by administrators to quickly inventory the SQL Servers in their ADS domain and perform common threat hunting tasks related to SQL Server.","T1078.002 - T1547.001 - T1059.001 - T1106 - T1550.002 - T1087 - T1003 - T1053 - T1047","TA0003 - TA0002 - TA0008 - TA0011 - TA0006","N/A","N/A","C2","https://github.com/NetSPI/PowerUpSQL","1","0","N/A","N/A","10","10","2484","463","2024-08-20T17:39:55Z","2016-06-22T01:22:39Z"
"*\xp_evil_template.cpp*",".{0,1000}\\xp_evil_template\.cpp.{0,1000}","offensive_tool_keyword","PowerUpSQL","PowerUpSQL includes functions that support SQL Server discovery. weak configuration auditing. privilege escalation on scale. and post exploitation actions such as OS command execution. It is intended to be used during internal penetration tests and red team engagements. However. PowerUpSQL also includes many functions that can be used by administrators to quickly inventory the SQL Servers in their ADS domain and perform common threat hunting tasks related to SQL Server.","T1078.002 - T1547.001 - T1059.001 - T1106 - T1550.002 - T1087 - T1003 - T1053 - T1047","TA0003 - TA0002 - TA0008 - TA0011 - TA0006","N/A","N/A","C2","https://github.com/NetSPI/PowerUpSQL","1","0","N/A","N/A","10","10","2484","463","2024-08-20T17:39:55Z","2016-06-22T01:22:39Z"
"*<H1>PowerUp report for *",".{0,1000}\<H1\>PowerUp\sreport\sfor\s.{0,1000}","offensive_tool_keyword","PowerUpSQL","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#content","PowerUpSQL","10","1","95","25","2024-09-16T11:29:31Z","2023-08-08T12:21:46Z"
"*261a0287a47dd71f44a4494a5d563bd5aa673687f60744ecf559ecb817a7ac82*",".{0,1000}261a0287a47dd71f44a4494a5d563bd5aa673687f60744ecf559ecb817a7ac82.{0,1000}","offensive_tool_keyword","PowerUpSQL","NetSPI powershell modules to gather credentials","T1552.001 - T1555.004 - T1003","TA0006 - TA0009 - TA0010","N/A","Dispossessor","Credential Access","https://github.com/NetSPI/Powershell-Modules","1","0","#filehash","N/A","10","2","161","101","2019-06-06T15:54:47Z","2014-02-28T21:24:21Z"
"*C:\temp\iamahacker.txt*",".{0,1000}C\:\\temp\\iamahacker\.txt.{0,1000}","offensive_tool_keyword","PowerUpSQL","PowerUpSQL includes functions that support SQL Server discovery. weak configuration auditing. privilege escalation on scale. and post exploitation actions such as OS command execution. It is intended to be used during internal penetration tests and red team engagements. However. PowerUpSQL also includes many functions that can be used by administrators to quickly inventory the SQL Servers in their ADS domain and perform common threat hunting tasks related to SQL Server.","T1078.002 - T1547.001 - T1059.001 - T1106 - T1550.002 - T1087 - T1003 - T1053 - T1047","TA0003 - TA0002 - TA0008 - TA0011 - TA0006","N/A","N/A","C2","https://github.com/NetSPI/PowerUpSQL","1","0","N/A","N/A","10","10","2484","463","2024-08-20T17:39:55Z","2016-06-22T01:22:39Z"
"*c:\windows\temp\blah.txt*",".{0,1000}c\:\\windows\\temp\\blah\.txt.{0,1000}","offensive_tool_keyword","PowerUpSQL","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","N/A","PowerUpSQL","10","1","95","25","2024-09-16T11:29:31Z","2023-08-08T12:21:46Z"
"*Create-SQLFileCLRDll*",".{0,1000}Create\-SQLFileCLRDll.{0,1000}","offensive_tool_keyword","PowerUpSQL","PowerUpSQL includes functions that support SQL Server discovery. weak configuration auditing. privilege escalation on scale. and post exploitation actions such as OS command execution. It is intended to be used during internal penetration tests and red team engagements. However. PowerUpSQL also includes many functions that can be used by administrators to quickly inventory the SQL Servers in their ADS domain and perform common threat hunting tasks related to SQL Server.","T1078.002 - T1547.001 - T1059.001 - T1106 - T1550.002 - T1087 - T1003 - T1053 - T1047","TA0003 - TA0002 - TA0008 - TA0011 - TA0006","N/A","N/A","C2","https://github.com/NetSPI/PowerUpSQL","1","0","N/A","N/A","10","10","2484","463","2024-08-20T17:39:55Z","2016-06-22T01:22:39Z"
"*Create-SQLFileXpDll*",".{0,1000}Create\-SQLFileXpDll.{0,1000}","offensive_tool_keyword","PowerUpSQL","PowerUpSQL includes functions that support SQL Server discovery. weak configuration auditing. privilege escalation on scale. and post exploitation actions such as OS command execution. It is intended to be used during internal penetration tests and red team engagements. However. PowerUpSQL also includes many functions that can be used by administrators to quickly inventory the SQL Servers in their ADS domain and perform common threat hunting tasks related to SQL Server.","T1078.002 - T1547.001 - T1059.001 - T1106 - T1550.002 - T1087 - T1003 - T1053 - T1047","TA0003 - TA0002 - TA0008 - TA0011 - TA0006","N/A","N/A","C2","https://github.com/NetSPI/PowerUpSQL","1","0","N/A","N/A","10","10","2484","463","2024-08-20T17:39:55Z","2016-06-22T01:22:39Z"
"*d090bea299c6fb0956ce4a6450d0bfe1e3e0aa952a67b718f26e3668e41aac56*",".{0,1000}d090bea299c6fb0956ce4a6450d0bfe1e3e0aa952a67b718f26e3668e41aac56.{0,1000}","offensive_tool_keyword","PowerUpSQL","NetSPI powershell modules to gather credentials","T1552.001 - T1555.004 - T1003","TA0006 - TA0009 - TA0010","N/A","Dispossessor","Credential Access","https://github.com/NetSPI/Powershell-Modules","1","0","#filehash","N/A","10","2","161","101","2019-06-06T15:54:47Z","2014-02-28T21:24:21Z"
"*EXECUTE('sp_configure ''xp_cmdshell'',1;reconfigure;'*",".{0,1000}EXECUTE\(\'sp_configure\s\'\'xp_cmdshell\'\',1\;reconfigure\;\'.{0,1000}","offensive_tool_keyword","PowerUpSQL","PowerUpSQL includes functions that support SQL Server discovery. weak configuration auditing. privilege escalation on scale. and post exploitation actions such as OS command execution. It is intended to be used during internal penetration tests and red team engagements. However. PowerUpSQL also includes many functions that can be used by administrators to quickly inventory the SQL Servers in their ADS domain and perform common threat hunting tasks related to SQL Server.","T1078.002 - T1547.001 - T1059.001 - T1106 - T1550.002 - T1087 - T1003 - T1053 - T1047","TA0003 - TA0002 - TA0008 - TA0011 - TA0006","N/A","N/A","C2","https://github.com/NetSPI/PowerUpSQL","1","0","N/A","N/A","10","10","2484","463","2024-08-20T17:39:55Z","2016-06-22T01:22:39Z"
"*fcbcac521d37905835cbe924d2bca822513682a9cfa0d48945673e5b72d86709*",".{0,1000}fcbcac521d37905835cbe924d2bca822513682a9cfa0d48945673e5b72d86709.{0,1000}","offensive_tool_keyword","PowerUpSQL","NetSPI powershell modules to gather credentials","T1552.001 - T1555.004 - T1003","TA0006 - TA0009 - TA0010","N/A","Dispossessor","Credential Access","https://github.com/NetSPI/Powershell-Modules","1","0","#filehash","N/A","10","2","161","101","2019-06-06T15:54:47Z","2014-02-28T21:24:21Z"
"*Get-DomainSpn*",".{0,1000}Get\-DomainSpn.{0,1000}","offensive_tool_keyword","PowerUpSQL","PowerUpSQL includes functions that support SQL Server discovery. weak configuration auditing. privilege escalation on scale. and post exploitation actions such as OS command execution. It is intended to be used during internal penetration tests and red team engagements. However. PowerUpSQL also includes many functions that can be used by administrators to quickly inventory the SQL Servers in their ADS domain and perform common threat hunting tasks related to SQL Server.","T1078.002 - T1547.001 - T1059.001 - T1106 - T1550.002 - T1087 - T1003 - T1053 - T1047","TA0003 - TA0002 - TA0008 - TA0011 - TA0006","N/A","N/A","C2","https://github.com/NetSPI/PowerUpSQL","1","0","N/A","N/A","10","10","2484","463","2024-08-20T17:39:55Z","2016-06-22T01:22:39Z"
"*Get-MSSQLAllCredentials*",".{0,1000}Get\-MSSQLAllCredentials.{0,1000}","offensive_tool_keyword","PowerUpSQL","NetSPI powershell modules to gather credentials","T1552.001 - T1555.004 - T1003","TA0006 - TA0009 - TA0010","N/A","Dispossessor","Credential Access","https://github.com/NetSPI/Powershell-Modules","1","0","N/A","N/A","10","2","161","101","2019-06-06T15:54:47Z","2014-02-28T21:24:21Z"
"*Get-MSSQLAllCredentials*",".{0,1000}Get\-MSSQLAllCredentials.{0,1000}","offensive_tool_keyword","PowerUpSQL","NetSPI powershell modules to gather credentials","T1552.001 - T1555.004 - T1003","TA0006 - TA0009 - TA0010","N/A","Dispossessor","Credential Access","https://github.com/NetSPI/Powershell-Modules","1","1","N/A","N/A","10","2","161","101","2019-06-06T15:54:47Z","2014-02-28T21:24:21Z"
"*Get-MSSQLCredentialPasswords*",".{0,1000}Get\-MSSQLCredentialPasswords.{0,1000}","offensive_tool_keyword","PowerUpSQL","NetSPI powershell modules to gather credentials","T1552.001 - T1555.004 - T1003","TA0006 - TA0009 - TA0010","N/A","Dispossessor","Credential Access","https://github.com/NetSPI/Powershell-Modules","1","1","N/A","N/A","10","2","161","101","2019-06-06T15:54:47Z","2014-02-28T21:24:21Z"
"*Get-MSSQLCredentialPasswords*",".{0,1000}Get\-MSSQLCredentialPasswords.{0,1000}","offensive_tool_keyword","PowerUpSQL","PowerUpSQL includes functions that support SQL Server discovery. weak configuration auditing. privilege escalation on scale. and post exploitation actions such as OS command execution. It is intended to be used during internal penetration tests and red team engagements. However. PowerUpSQL also includes many functions that can be used by administrators to quickly inventory the SQL Servers in their ADS domain and perform common threat hunting tasks related to SQL Server.","T1078.002 - T1547.001 - T1059.001 - T1106 - T1550.002 - T1087 - T1003 - T1053 - T1047","TA0003 - TA0002 - TA0008 - TA0011 - TA0006","N/A","N/A","C2","https://github.com/NetSPI/PowerUpSQL","1","1","N/A","N/A","10","10","2484","463","2024-08-20T17:39:55Z","2016-06-22T01:22:39Z"
