"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*b7a5527f8a5f361fc787facc955937ea2294a883a63e5ad4abf1c9ed26b49ccd*",".{0,1000}b7a5527f8a5f361fc787facc955937ea2294a883a63e5ad4abf1c9ed26b49ccd.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","0","#filehash","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","34943"
"*bb2dae47e442008e774626bfaa7fdeaec3eb2bacdf307d547b3205e2ecad3513*",".{0,1000}bb2dae47e442008e774626bfaa7fdeaec3eb2bacdf307d547b3205e2ecad3513.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","0","#filehash","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","35338"
"*be7732144c35e08d90a04d6d668c29b4341a44428b3d9c08ae69865bd3b97f17*",".{0,1000}be7732144c35e08d90a04d6d668c29b4341a44428b3d9c08ae69865bd3b97f17.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","0","#filehash","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","35620"
"*f71501c6dbf8e31c30fabed0786fa3145af0e8862712f5803c0c4177fb8d1836*",".{0,1000}f71501c6dbf8e31c30fabed0786fa3145af0e8862712f5803c0c4177fb8d1836.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","0","#filehash","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","44148"
"*from gatox.attack.attack import *",".{0,1000}from\sgatox\.attack\.attack\simport\s.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","0","N/A","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","45307"
"*from gatox.attack.cicd_attack import *",".{0,1000}from\sgatox\.attack\.cicd_attack\simport\s.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","0","N/A","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","45308"
"*from gatox.cli import cli*",".{0,1000}from\sgatox\.cli\simport\scli.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","0","N/A","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","45309"
"*from gatox.cli.output import *",".{0,1000}from\sgatox\.cli\.output\simport\s.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","0","N/A","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","45310"
"*from gatox.github.api import *",".{0,1000}from\sgatox\.github\.api\simport\s.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","0","N/A","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","45311"
"*gato_x-0.5.3-py3-none-any.whl*",".{0,1000}gato_x\-0\.5\.3\-py3\-none\-any\.whl.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","1","N/A","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","45505"
"*gato-x attack *",".{0,1000}gato\-x\sattack\s.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","0","N/A","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","45506"
"*gato-x enum *",".{0,1000}gato\-x\senum\s.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","0","N/A","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","45507"
"*gato-x search *",".{0,1000}gato\-x\ssearch\s.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","0","N/A","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","45508"
"*gatox.cli.search*",".{0,1000}gatox\.cli\.search.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","0","N/A","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","45509"
"*gatox.enumerate.reports.report*",".{0,1000}gatox\.enumerate\.reports\.report.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","0","N/A","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","45510"
"*gatox.git.utils.subprocess.run*",".{0,1000}gatox\.git\.utils\.subprocess\.run.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","0","N/A","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","45511"
"*gatox.github.api.open*",".{0,1000}gatox\.github\.api\.open.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","0","N/A","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","45512"
"*gatox.github.api.requests.post*",".{0,1000}gatox\.github\.api\.requests\.post.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","0","N/A","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","45513"
"*gatox.github.search*",".{0,1000}gatox\.github\.search.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","0","N/A","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","45514"
"*https://api.github.com/orgs/gatoxtest/*",".{0,1000}https\:\/\/api\.github\.com\/orgs\/gatoxtest\/.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","1","N/A","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","47661"
"*pip install gato-x*",".{0,1000}pip\sinstall\sgato\-x.{0,1000}","offensive_tool_keyword","Gato-X","automate advanced enumeration and exploitation techniques against GitHub repositories and organizations","T1190 - T1083 - T1588 - T1587","TA0001 - TA0007 - TA0005","N/A","N/A","Reconnaissance","https://github.com/adnanekhan/Gato-X","1","0","N/A","N/A","7","3","270","35","2025-04-21T17:57:09Z","2024-01-27T18:55:16Z","54865"
