"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"* --local-to-remote tcp://*",".{0,1000}\s\-\-local\-to\-remote\stcp\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"* --local-to-remote tproxy+tcp://*",".{0,1000}\s\-\-local\-to\-remote\stproxy\+tcp\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"* --local-to-remote tproxy+udp://*",".{0,1000}\s\-\-local\-to\-remote\stproxy\+udp\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"* --local-to-remote udp://*",".{0,1000}\s\-\-local\-to\-remote\sudp\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"* --remote-to-local socks://*",".{0,1000}\s\-\-remote\-to\-local\ssocks\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"* --remote-to-local tcp://*",".{0,1000}\s\-\-remote\-to\-local\stcp\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"* --remote-to-local udp://*",".{0,1000}\s\-\-remote\-to\-local\sudp\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"* --restrict-to localhost:* wss://*",".{0,1000}\s\-\-restrict\-to\slocalhost\:.{0,1000}\swss\:\/\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"* server --restrict-http-upgrade-path-prefix *wss*",".{0,1000}\sserver\s\-\-restrict\-http\-upgrade\-path\-prefix\s.{0,1000}wss.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"* server wss://[::]:*",".{0,1000}\sserver\swss\:\/\/\[\:\:\]\:.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"* ws://[::]:*",".{0,1000}\sws\:\/\/\[\:\:\]\:.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"* wss://0.0.0.0:*",".{0,1000}\swss\:\/\/0\.0\.0\.0\:.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"* wstunnel.exe*",".{0,1000}\swstunnel\.exe.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*/home/app/wstunnel*",".{0,1000}\/home\/app\/wstunnel.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*/wstunnel wstunnel*",".{0,1000}\/wstunnel\swstunnel.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*/wstunnel.exe",".{0,1000}\/wstunnel\.exe","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","1","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*/wstunnel.git*",".{0,1000}\/wstunnel\.git.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","1","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*/wstunnel/certs/*",".{0,1000}\/wstunnel\/certs\/.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*/wstunnel:latest*",".{0,1000}\/wstunnel\:latest.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","1","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*://wstunnel.server.com*",".{0,1000}\:\/\/wstunnel\.server\.com.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*\wstunnel.exe",".{0,1000}\\wstunnel\.exe","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*\wstunnel\certs\*",".{0,1000}\\wstunnel\\certs\\.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*2ab5af4a7fa7d14b4a4facef9b4d80bd3ada7e20c36712ece61ce9c294107745*",".{0,1000}2ab5af4a7fa7d14b4a4facef9b4d80bd3ada7e20c36712ece61ce9c294107745.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","1","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*4e6e01948bbd969f58b1535f30efc9b75c63e0d362b9487b9ea8ebe768ce893e*",".{0,1000}4e6e01948bbd969f58b1535f30efc9b75c63e0d362b9487b9ea8ebe768ce893e.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","1","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*7a51ed902fc804066c4617af21d0325cceebce588ca66709c697916ce5214e64*",".{0,1000}7a51ed902fc804066c4617af21d0325cceebce588ca66709c697916ce5214e64.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","1","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*7cda14dc04bb731f09880db6310c9d9d4ee96176931627f322ec725cde6bd18b*",".{0,1000}7cda14dc04bb731f09880db6310c9d9d4ee96176931627f322ec725cde6bd18b.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","1","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*9ad6daccfd1d3d349a93950f599eed59280268431d76bad7fc624d4cd4c565a5*",".{0,1000}9ad6daccfd1d3d349a93950f599eed59280268431d76bad7fc624d4cd4c565a5.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","1","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*Cannot start wstunnel server:*",".{0,1000}Cannot\sstart\swstunnel\sserver\:.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*curl -x socks5h://127.0.0.1:*",".{0,1000}curl\s\-x\ssocks5h\:\/\/127\.0\.0\.1\:.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*erebe/wstunnel*",".{0,1000}erebe\/wstunnel.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","1","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*f7267a8880e45961219a6204a3a8ae5fff31e495f3f930e487f80cf89850f16f*",".{0,1000}f7267a8880e45961219a6204a3a8ae5fff31e495f3f930e487f80cf89850f16f.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","1","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*h3GywpDrP6gJEdZ6xbJbZZVFmvFZDCa4KcRd*",".{0,1000}h3GywpDrP6gJEdZ6xbJbZZVFmvFZDCa4KcRd.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*ssh -o ProxyCommand=""wstunnel*",".{0,1000}ssh\s\-o\sProxyCommand\=\""wstunnel.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*Starting wstunnel server v*",".{0,1000}Starting\swstunnel\sserver\sv.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*target/debug/wstunnel*",".{0,1000}target\/debug\/wstunnel.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*wstunnel client *",".{0,1000}wstunnel\sclient\s.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*wstunnel server *",".{0,1000}wstunnel\sserver\s.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*wstunnel* --restrict-to 127.0.0.1:22*",".{0,1000}wstunnel.{0,1000}\s\-\-restrict\-to\s127\.0\.0\.1\:22.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*wstunnel*cert.pem*",".{0,1000}wstunnel.{0,1000}cert\.pem.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*wstunnel*key.pem*",".{0,1000}wstunnel.{0,1000}key\.pem.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*wstunnel.exe *",".{0,1000}wstunnel\.exe\s.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","0","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*wstunnel/pkgs/container/wstunnel*",".{0,1000}wstunnel\/pkgs\/container\/wstunnel.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","1","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*wstunnel_*_darwin_amd64.tar.gz*",".{0,1000}wstunnel_.{0,1000}_darwin_amd64\.tar\.gz.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","1","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*wstunnel_*_linux_amd64.tar.gz*",".{0,1000}wstunnel_.{0,1000}_linux_amd64\.tar\.gz.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","1","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*wstunnel_*_linux_arm64.tar.gz*",".{0,1000}wstunnel_.{0,1000}_linux_arm64\.tar\.gz.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","1","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*wstunnel_*_linux_armv7.tar.gz*",".{0,1000}wstunnel_.{0,1000}_linux_armv7\.tar\.gz.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","1","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*wstunnel_*_windows_386.tar.gz*",".{0,1000}wstunnel_.{0,1000}_windows_386\.tar\.gz.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","1","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
"*wstunnel_*_windows_amd64.tar.gz*",".{0,1000}wstunnel_.{0,1000}_windows_amd64\.tar\.gz.{0,1000}","offensive_tool_keyword","wstunnel","Tunnel all your traffic over websocket protocol - Bypass firewalls/DPI - Static binary available","T1572 - T1090 - T1071","TA0005- TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/erebe/wstunnel","1","1","N/A","10","10","2683","251","2024-02-24T14:19:26Z","2016-05-14T23:58:43Z"
