"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"* -rl 4 -ta 8 -t 2100 -an AS8560*",".{0,1000}\s\-rl\s4\s\-ta\s8\s\-t\s2100\s\-an\sAS8560.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*/thoth.git*",".{0,1000}\/thoth\.git.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","1","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*/tmp/amass.zip*",".{0,1000}\/tmp\/amass\.zip.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*/tmp/bin/csprecon*",".{0,1000}\/tmp\/bin\/csprecon.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*/tmp/bin/subfinder*",".{0,1000}\/tmp\/bin\/subfinder.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*/tmp/FavFreak/*",".{0,1000}\/tmp\/FavFreak\/.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*/tmp/geckodriver.tar.gz*",".{0,1000}\/tmp\/geckodriver\.tar\.gz.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*/tmp/gitleaks*",".{0,1000}\/tmp\/gitleaks.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*/tmp/scanrepo.tar.gz*",".{0,1000}\/tmp\/scanrepo\.tar\.gz.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*/tmp/truffleHog.tar.gz*",".{0,1000}\/tmp\/truffleHog\.tar\.gz.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*| favfreak*",".{0,1000}\|\sfavfreak.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*amass-get-rootdomains*",".{0,1000}amass\-get\-rootdomains.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","1","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*amass-get-subdomains*",".{0,1000}amass\-get\-subdomains.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","1","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*completedns-get-ns-history*",".{0,1000}completedns\-get\-ns\-history.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*csprecon -*",".{0,1000}csprecon\s\-.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*dnslytics-get-rootdomains*",".{0,1000}dnslytics\-get\-rootdomains.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*dnsrecon -*",".{0,1000}dnsrecon\s\-.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*dnsrecon-zonetransfer*",".{0,1000}dnsrecon\-zonetransfer.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*favfreak-http*",".{0,1000}favfreak\-http.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*git log -p | scanrepo *",".{0,1000}git\slog\s\-p\s\|\sscanrepo\s.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*gitleaks detect*",".{0,1000}gitleaks\sdetect.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*google-get-pdf-metadata *",".{0,1000}google\-get\-pdf\-metadata\s.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*google-get-rootdomains *",".{0,1000}google\-get\-rootdomains\s.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*grep-through-commits.sh *",".{0,1000}grep\-through\-commits\.sh\s.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*hackertarget-get-rootdomains *",".{0,1000}hackertarget\-get\-rootdomains\s.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*hakrawler-ip-range*",".{0,1000}hakrawler\-ip\-range.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","1","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*handelsregister-get-company-names *",".{0,1000}handelsregister\-get\-company\-names\s.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*map-get-tls-alternative-names *",".{0,1000}map\-get\-tls\-alternative\-names\s.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*massdns -r *.txt*",".{0,1000}massdns\s\-r\s.{0,1000}\.txt.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*MattKeeley/Spoofy*",".{0,1000}MattKeeley\/Spoofy.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*nmap-reverse-lookup*",".{0,1000}nmap\-reverse\-lookup.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*northdata-get-company-names *",".{0,1000}northdata\-get\-company\-names\s.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*r1cksec/thoth*",".{0,1000}r1cksec\/thoth.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","1","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*skymem-get-mails *",".{0,1000}skymem\-get\-mails\s.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*Spoofy/spoofy.py*",".{0,1000}Spoofy\/spoofy\.py.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*spyonweb-get-rootdomains *",".{0,1000}spyonweb\-get\-rootdomains\s.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*subdomains-top1million-110000.txt*",".{0,1000}subdomains\-top1million\-110000\.txt.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","1","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*subfinder --silent*",".{0,1000}subfinder\s\-\-silent.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*thoth.py -*",".{0,1000}thoth\.py\s\-.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*thoth-master.zip*",".{0,1000}thoth\-master\.zip.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","1","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*tmdb-get-company-names *",".{0,1000}tmdb\-get\-company\-names\s.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*trufflehog git *",".{0,1000}trufflehog\sgit\s.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*viewdns-get-rootdomains-ip-ns *",".{0,1000}viewdns\-get\-rootdomains\-ip\-ns\s.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
"*viewdns-get-rootdomains-whois *",".{0,1000}viewdns\-get\-rootdomains\-whois\s.{0,1000}","offensive_tool_keyword","thoth","Automate recon for red team assessments.","T1190 - T1083 - T1018","TA0007 - TA0043 - TA0001","N/A","N/A","Reconnaissance","https://github.com/r1cksec/thoth","1","0","N/A","7","1","82","10","2024-03-01T11:51:24Z","2021-11-15T13:40:56Z"
