"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*.HTA loader with .HTML extension for specific command*",".{0,1000}\.HTA\sloader\swith\s\.HTML\sextension\sfor\sspecific\scommand.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*/common/beacon.go*",".{0,1000}\/common\/beacon\.go.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","1","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*/defanger.go*",".{0,1000}\/defanger\.go.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*/keyscan.go*",".{0,1000}\/keyscan\.go.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","1","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*/metasploit.go*",".{0,1000}\/metasploit\.go.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","1","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*/minidump.go*",".{0,1000}\/minidump\.go.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","1","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*/samdump.go*",".{0,1000}\/samdump\.go.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","1","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*/Slackor.git*",".{0,1000}\/Slackor\.git.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","1","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*/Slackor.git*",".{0,1000}\/Slackor\.git.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","1","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*/Slackor/*",".{0,1000}\/Slackor\/.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","1","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*/SpookFlare.git*",".{0,1000}\/SpookFlare\.git.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","1","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*\metasploit.go*",".{0,1000}\\metasploit\.go.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*\Users\Public\DtcInstall.txt*",".{0,1000}\\Users\\Public\\DtcInstall\.txt.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*029558a5c334d67b479885be83f0e0dc856189d1de14ad1d4136b7d451498daa*",".{0,1000}029558a5c334d67b479885be83f0e0dc856189d1de14ad1d4136b7d451498daa.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","#filehash","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*19f900f1332f1cb5895c079d90c982f7eae6cb67f989116a3cbba5101fbbe9b1*",".{0,1000}19f900f1332f1cb5895c079d90c982f7eae6cb67f989116a3cbba5101fbbe9b1.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","#filehash","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*21f7c3a31ac72448d1e1aa4624672d7c3f7644fe7598ff109f2f87fd8de48cd7*",".{0,1000}21f7c3a31ac72448d1e1aa4624672d7c3f7644fe7598ff109f2f87fd8de48cd7.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","#filehash","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*23c71cff513e2be636c1084f3c8646f9601eef18b83a8010c84e824e5fd9ffba*",".{0,1000}23c71cff513e2be636c1084f3c8646f9601eef18b83a8010c84e824e5fd9ffba.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","#filehash","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*3cc61a5e594a228e108fdbfb991ac45838ad15bf632f112cc185c356889e322d*",".{0,1000}3cc61a5e594a228e108fdbfb991ac45838ad15bf632f112cc185c356889e322d.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","#filehash","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*4.5.6.7:1337*",".{0,1000}4\.5\.6\.7\:1337.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","1","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*5013e8763027aeb90e09aa70c4d29f548facb761f6c6ba6a43fe4d9ca9d58a71*",".{0,1000}5013e8763027aeb90e09aa70c4d29f548facb761f6c6ba6a43fe4d9ca9d58a71.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","#filehash","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*535656aca26402527106fc7630aa58d64544975120b7ad1e21b91797b38db760*",".{0,1000}535656aca26402527106fc7630aa58d64544975120b7ad1e21b91797b38db760.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","#filehash","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*5872afc30ecad98baad85351941c0f0d573fed08d224d038138b7dac77ba6ea1*",".{0,1000}5872afc30ecad98baad85351941c0f0d573fed08d224d038138b7dac77ba6ea1.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","#filehash","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*5d3f3909639924fe921e0ff58be252bd671db7d2c2c0cf56d301f4ea48548306*",".{0,1000}5d3f3909639924fe921e0ff58be252bd671db7d2c2c0cf56d301f4ea48548306.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","#filehash","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*64d2905609b4275f692466d0aacdd3f9c7da7860e9ed6dd7047e6dbcec851d99*",".{0,1000}64d2905609b4275f692466d0aacdd3f9c7da7860e9ed6dd7047e6dbcec851d99.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","#filehash","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*65e2792774eff8fec2ccb9280300fca6f465c06df13c4bcebb553b18c4aafc2b*",".{0,1000}65e2792774eff8fec2ccb9280300fca6f465c06df13c4bcebb553b18c4aafc2b.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","#filehash","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*74ae919aa5d393c04fd5b2a8048b8df764e871f1e652099d50c5ea63fb06a2e1*",".{0,1000}74ae919aa5d393c04fd5b2a8048b8df764e871f1e652099d50c5ea63fb06a2e1.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","#filehash","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*77b1042ad03c451d66b967673277d153869dafec091c3b43167c309722af44db*",".{0,1000}77b1042ad03c451d66b967673277d153869dafec091c3b43167c309722af44db.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","#filehash","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*81b115a9e1d6c8333dbac2759eadbd56badd489ecc04eadff97217671d789776*",".{0,1000}81b115a9e1d6c8333dbac2759eadbd56badd489ecc04eadff97217671d789776.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","#filehash","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*86dc38ec63d7ddfab38fe655ac2296f328b1fcf43a070bad92cb6c1d3d721d49*",".{0,1000}86dc38ec63d7ddfab38fe655ac2296f328b1fcf43a070bad92cb6c1d3d721d49.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","#filehash","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*9521c213fdd6e0b58f1288a67dbbc2b178233e2d46d09feb8da1727520340d48*",".{0,1000}9521c213fdd6e0b58f1288a67dbbc2b178233e2d46d09feb8da1727520340d48.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","#filehash","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*aa3a685af2d72ed748f21a0190d6d08e226f717c8eea6b5694c2ad74a331a285*",".{0,1000}aa3a685af2d72ed748f21a0190d6d08e226f717c8eea6b5694c2ad74a331a285.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","#filehash","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*appdata*\Windows:svchost.exe*",".{0,1000}appdata.{0,1000}\\Windows\:svchost\.exe.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*appdata*\Windows:winrm.vbs*",".{0,1000}appdata.{0,1000}\\Windows\:winrm\.vbs.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*Attacking domain controller *",".{0,1000}Attacking\sdomain\scontroller\s.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*Brute forcing SIDs at *",".{0,1000}Brute\sforcing\sSIDs\sat\s.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*bypassuac fodhelper*",".{0,1000}bypassuac\sfodhelper.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*C:\ASEC.log*",".{0,1000}C\:\\ASEC\.log.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*C:\Users\Public\*.dmp*",".{0,1000}C\:\\Users\\Public\\.{0,1000}\.dmp.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*c2NodGFza3MgL2NyZWF0ZSAvdG4gIk9uZURyaXZlIFN0YW5kYWxvbmUgVXBkYXRlIFRhc2siIC90ciAid3NjcmlwdCAlQVBQREFUQSVcV2luZG93czp3aW5ybS52YnMiIC9zYyBEQUlMWQ*",".{0,1000}c2NodGFza3MgL2NyZWF0ZSAvdG4gIk9uZURyaXZlIFN0YW5kYWxvbmUgVXBkYXRlIFRhc2siIC90ciAid3NjcmlwdCAlQVBQREFUQSVcV2luZG93czp3aW5ybS52YnMiIC9zYyBEQUlMWQ.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*c2NodGFza3MgL2NyZWF0ZSAvdG4gIk9uZURyaXZlIFN0YW5kYWxvbmUgVXBkYXRlIFRhc2siIC90ciAid3NjcmlwdCAlQVBQREFUQSVcV2luZG93czp3aW5ybS52YnMiIC9zYyBPTlNUQVJUIC9ydSBzeXN0ZW0*",".{0,1000}c2NodGFza3MgL2NyZWF0ZSAvdG4gIk9uZURyaXZlIFN0YW5kYWxvbmUgVXBkYXRlIFRhc2siIC90ciAid3NjcmlwdCAlQVBQREFUQSVcV2luZG93czp3aW5ybS52YnMiIC9zYyBPTlNUQVJUIC9ydSBzeXN0ZW0.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*c2NodGFza3MgL2RlbGV0ZSAvVE4gIk9uZURyaXZlIFN0YW5kYWxvbmUgVXBkYXRlIFRhc2siIC9m*",".{0,1000}c2NodGFza3MgL2RlbGV0ZSAvVE4gIk9uZURyaXZlIFN0YW5kYWxvbmUgVXBkYXRlIFRhc2siIC9m.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*c4209649986c6f8b14571e8f08553cd89046c45a1a03d1ab1b69b03d4b745eb9*",".{0,1000}c4209649986c6f8b14571e8f08553cd89046c45a1a03d1ab1b69b03d4b745eb9.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","#filehash","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*c9a56e555aa154cca1e25d511e2201cc522307ca09b54346860d375447ec7929*",".{0,1000}c9a56e555aa154cca1e25d511e2201cc522307ca09b54346860d375447ec7929.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","#filehash","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*cdd1184f3b6ee040bb0f668cb15a4691d327009942857bd0c62b11cd0e3d0f50*",".{0,1000}cdd1184f3b6ee040bb0f668cb15a4691d327009942857bd0c62b11cd0e3d0f50.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","#filehash","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*Coalfire-Research/Slackor*",".{0,1000}Coalfire\-Research\/Slackor.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","1","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*Coalfire-Research/Slackor*",".{0,1000}Coalfire\-Research\/Slackor.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","1","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*Could not parse .dmp file with pypykatz*",".{0,1000}Could\snot\sparse\s\.dmp\sfile\swith\spypykatz.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
"*defanger exclusion*",".{0,1000}defanger\sexclusion.{0,1000}","offensive_tool_keyword","Slackor","A Golang implant that uses Slack as a command and control server","T1059.003 - T1071.004 - T1562.001","TA0002 - TA0010 - TA0011","N/A","N/A","C2","https://github.com/Coalfire-Research/Slackor","1","0","N/A","N/A","10","10","458","108","2023-02-25T03:35:15Z","2019-06-18T16:01:37Z"
