"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*\CSExec-master\*",".{0,1000}\\CSExec\-master\\.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","N/A","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*\csexecsvc.exe*",".{0,1000}\\csexecsvc\.exe.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","N/A","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*\csexecsvc-net35.exe*",".{0,1000}\\csexecsvc\-net35\.exe.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","N/A","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*\csexecsvc-net40.exe*",".{0,1000}\\csexecsvc\-net40\.exe.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","N/A","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*\csexecsvc-net45.exe*",".{0,1000}\\csexecsvc\-net45\.exe.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","N/A","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*\Debug\SharpDump.pdb*",".{0,1000}\\Debug\\SharpDump\.pdb.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#content","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*\Debug\SharpRoast.pdb*",".{0,1000}\\Debug\\SharpRoast\.pdb.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#content","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*\Debug\SharpWMI.pdb*",".{0,1000}\\Debug\\SharpWMI\.pdb.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#content","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*\powerkatz_x64.dll*",".{0,1000}\\powerkatz_x64\.dll.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","N/A","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*\powerkatz_x86.dll*",".{0,1000}\\powerkatz_x86\.dll.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","N/A","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*\Release\SharpCradle.pdb*",".{0,1000}\\Release\\SharpCradle\.pdb.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#content","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*\Release\SharpSploitConsole.pdb*",".{0,1000}\\Release\\SharpSploitConsole\.pdb.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#content","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*\Release\SharpView.pdb*",".{0,1000}\\Release\\SharpView\.pdb.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#content","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*\Rubeus.exe*",".{0,1000}\\Rubeus\.exe.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","N/A","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*\rubeus.txt*",".{0,1000}\\rubeus\.txt.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","N/A","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*\SharpChrome.exe*",".{0,1000}\\SharpChrome\.exe.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","N/A","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*\SharpDPAPI.txt*",".{0,1000}\\SharpDPAPI\.txt.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","N/A","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*\SharpPack-master*",".{0,1000}\\SharpPack\-master.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","N/A","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*\SharpSploit.dll*",".{0,1000}\\SharpSploit\.dll.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","N/A","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*\SharpSql.exe*",".{0,1000}\\SharpSql\.exe.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","N/A","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*\SharpWMI.exe*",".{0,1000}\\SharpWMI\.exe.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","N/A","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*=== Cached GPP Password ===*",".{0,1000}\=\=\=\sCached\sGPP\sPassword\s\=\=\=.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#content","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*=== SharpUp: Running Privilege Escalation Checks ===*",".{0,1000}\=\=\=\sSharpUp\:\sRunning\sPrivilege\sEscalation\sChecks\s\=\=\=.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#content","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*>SafetyKatz<*",".{0,1000}\>SafetyKatz\<.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#companyname","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*>SharpRoast<*",".{0,1000}\>SharpRoast\<.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#companyname","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*>SharpSQL<*",".{0,1000}\>SharpSQL\<.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#companyname","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*>SharpView<*",".{0,1000}\>SharpView\<.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#companyname","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*>SharpWMI<*",".{0,1000}\>SharpWMI\<.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#companyname","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*0a140743a725d685faa98e11f0d34ab19c9531c50ac57c8b1ddbfa683057519d*",".{0,1000}0a140743a725d685faa98e11f0d34ab19c9531c50ac57c8b1ddbfa683057519d.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*0a7cf0b0d8f68eec8829dde1d90183087d641547a6c97de021db9a631da99857*",".{0,1000}0a7cf0b0d8f68eec8829dde1d90183087d641547a6c97de021db9a631da99857.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*0f99d2f2523047aa778e196a7f0bfd83580b3faa94299c52502d205957d23e5f*",".{0,1000}0f99d2f2523047aa778e196a7f0bfd83580b3faa94299c52502d205957d23e5f.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*0fcb623d8d52c2357fb23ea4eb62a1553761faec062c084179e0211ec725a837*",".{0,1000}0fcb623d8d52c2357fb23ea4eb62a1553761faec062c084179e0211ec725a837.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*2273ad36e35b7acbbc7ff15649c2ed3683c7d1c35f12f33e41019744be19029a*",".{0,1000}2273ad36e35b7acbbc7ff15649c2ed3683c7d1c35f12f33e41019744be19029a.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*22A156EA-2623-45C7-8E50-E864D9FC44D3*",".{0,1000}22A156EA\-2623\-45C7\-8E50\-E864D9FC44D3.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#GUIDproject","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
"*291a6968a3f7f2092c656d0275c604182d6f7ee7b813460aeb8b28c06d804b5e*",".{0,1000}291a6968a3f7f2092c656d0275c604182d6f7ee7b813460aeb8b28c06d804b5e.{0,1000}","offensive_tool_keyword","SharpPack","collection of C# tools that include functionalities like Kerberoasting - ticket manipulation - Mimikatz - privilege escalation - domain enumeration and more","T1558.003 - T1003 - T1059.004 - T1078 - T1212 - T1087 - T1016 - T1071 - T1555 - T1203","TA0003 - TA0004 - TA0006 - TA0008 - TA0009 - TA0011","N/A","N/A","Exploitation tool","https://github.com/Lexus89/SharpPack","1","0","#filehash","N/A","10","1","78","19","2019-08-12T13:25:25Z","2018-10-01T12:45:16Z"
