"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"* --collectionmethods Group*",".{0,1000}\s\-\-collectionmethods\sGroup.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","N/A","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"* --collectionmethods LocalGroup*",".{0,1000}\s\-\-collectionmethods\sLocalGroup.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","N/A","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"* --collectionmethods LoggedOn*",".{0,1000}\s\-\-collectionmethods\sLoggedOn.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","N/A","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"* --collectionmethods ObjectProps*",".{0,1000}\s\-\-collectionmethods\sObjectProps.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","N/A","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"* --collectionmethods PSRemote*",".{0,1000}\s\-\-collectionmethods\sPSRemote.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","N/A","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"* --collectionmethods RDP*",".{0,1000}\s\-\-collectionmethods\sRDP.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","N/A","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"* --collectionmethods Session*",".{0,1000}\s\-\-collectionmethods\sSession.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","N/A","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"* --collectionmethods Trusts*",".{0,1000}\s\-\-collectionmethods\sTrusts.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","N/A","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"* --doLocalAdminSessionEnum*",".{0,1000}\s\-\-doLocalAdminSessionEnum.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","N/A","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"* --excludedcs*",".{0,1000}\s\-\-excludedcs.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","N/A","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"* --ldapusername  * --ldappassword *",".{0,1000}\s\-\-ldapusername\s\s.{0,1000}\s\-\-ldappassword\s.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","N/A","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"* --localadminsessionenum *",".{0,1000}\s\-\-localadminsessionenum\s.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","N/A","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*- --skippasswordcheck*",".{0,1000}\-\s\-\-skippasswordcheck.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","N/A","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"* --skipregistryloggedon*",".{0,1000}\s\-\-skipregistryloggedon.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","N/A","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*""samaccounttype=268435456)(samaccounttype=268435457)(samaccounttype=536870912)(samaccounttype=536870913)*",".{0,1000}\""samaccounttype\=268435456\)\(samaccounttype\=268435457\)\(samaccounttype\=536870912\)\(samaccounttype\=536870913\).{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://thedfirreport.com/2024/08/26/blacksuit-ransomware/","1","0","#filehash","N/A","N/A","7","N/A","N/A","N/A","N/A"
"*/SharpHound-v*.zip*",".{0,1000}\/SharpHound\-v.{0,1000}\.zip.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","1","N/A","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*\SharpHound.pdb*",".{0,1000}\\SharpHound\.pdb.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","N/A","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*\SharpHoundCommon\*",".{0,1000}\\SharpHoundCommon\\.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","1","N/A","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*\SharpHound-v*.zip*",".{0,1000}\\SharpHound\-v.{0,1000}\.zip.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","N/A","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*_SharpHound-v*.zip*",".{0,1000}_SharpHound\-v.{0,1000}\.zip.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","N/A","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*>SharpHound<*",".{0,1000}\>SharpHound\<.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#productname","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*014b459f4eff259806b56b536fd24475d1824a82213f2b4e174f7650c1cd81db*",".{0,1000}014b459f4eff259806b56b536fd24475d1824a82213f2b4e174f7650c1cd81db.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*08896ffbae54cce89cdd8a4158ba8273a4d15c47f87cd8467c778a4000e0b152*",".{0,1000}08896ffbae54cce89cdd8a4158ba8273a4d15c47f87cd8467c778a4000e0b152.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*0e452eb513a7218f3c9b38ba5e6fd89e3f78fa8ef27996de7e33810302b98bd8*",".{0,1000}0e452eb513a7218f3c9b38ba5e6fd89e3f78fa8ef27996de7e33810302b98bd8.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*125d8d5718d5ac71f5548f2961980df14595e230c66a5fceada29a7f74af340b*",".{0,1000}125d8d5718d5ac71f5548f2961980df14595e230c66a5fceada29a7f74af340b.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*1636247156ec4ac898c680d8b7897c84153f27ef468e6084229fb86f13cbc598*",".{0,1000}1636247156ec4ac898c680d8b7897c84153f27ef468e6084229fb86f13cbc598.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*18800661d2b7b1a4c35b64142ba7dc1aee0268a0b6327be86dd9434539e7c53e*",".{0,1000}18800661d2b7b1a4c35b64142ba7dc1aee0268a0b6327be86dd9434539e7c53e.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*19b43b756288d54603b5f435dd5f8a19cba1e3d90db3502246f1d314a917e4b4*",".{0,1000}19b43b756288d54603b5f435dd5f8a19cba1e3d90db3502246f1d314a917e4b4.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*1e189b7c760b1ff8db8fdf2290818908dbdad966d74bb77a37dd714f879f4e6f*",".{0,1000}1e189b7c760b1ff8db8fdf2290818908dbdad966d74bb77a37dd714f879f4e6f.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*2016147045d2cbb478945f57bff4c5ce7ae8921c5b5cc996c76df9165b93c9d4*",".{0,1000}2016147045d2cbb478945f57bff4c5ce7ae8921c5b5cc996c76df9165b93c9d4.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*2244c46e179fdec505ac4c6af1725468c69ac6d97526b411ff251098c35948a8*",".{0,1000}2244c46e179fdec505ac4c6af1725468c69ac6d97526b411ff251098c35948a8.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*224d47658e0e7ddc256eb97725179a35e42fed02f7717cf5b62afbae26dcb36b*",".{0,1000}224d47658e0e7ddc256eb97725179a35e42fed02f7717cf5b62afbae26dcb36b.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*2251b9a7c19ed7f416bdabc535c42682d838e512feef856e7e42c97287a6cd8e*",".{0,1000}2251b9a7c19ed7f416bdabc535c42682d838e512feef856e7e42c97287a6cd8e.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*2297be424ff20b0f2e6fdae7e2929014a7eae91cf1743d929c889627a2aae2dd*",".{0,1000}2297be424ff20b0f2e6fdae7e2929014a7eae91cf1743d929c889627a2aae2dd.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*26733ba4a4306ff57e50790349fca2d49135e8c915fdc608a5600e80b69e1a01*",".{0,1000}26733ba4a4306ff57e50790349fca2d49135e8c915fdc608a5600e80b69e1a01.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*2b6ef9f4b59e06238caf0e4c79e023356784eff5d49313e7fae8539cc47a65ca*",".{0,1000}2b6ef9f4b59e06238caf0e4c79e023356784eff5d49313e7fae8539cc47a65ca.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*2fc6ab3630221478642ba96c1adf85136582e83bf9d935216ed8a7b96343cce1*",".{0,1000}2fc6ab3630221478642ba96c1adf85136582e83bf9d935216ed8a7b96343cce1.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*3002ae0a5cc844b862c99f1d561f9530df8d6259f970d038baeac665a153b91c*",".{0,1000}3002ae0a5cc844b862c99f1d561f9530df8d6259f970d038baeac665a153b91c.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*31b32d51b5a7d8cd0ca07b410bb0bfd0ff95a92572789788c14b144feb1486c2*",".{0,1000}31b32d51b5a7d8cd0ca07b410bb0bfd0ff95a92572789788c14b144feb1486c2.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*33df490ca748ef4411c8423fd6b2b9afa0c120b4faef525ddf2d39bb60001c16*",".{0,1000}33df490ca748ef4411c8423fd6b2b9afa0c120b4faef525ddf2d39bb60001c16.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*3f31295f3435ec6223bbd70a6c0d4620a344e2232c7255dd8fa84ed48aa7a59a*",".{0,1000}3f31295f3435ec6223bbd70a6c0d4620a344e2232c7255dd8fa84ed48aa7a59a.{0,1000}","signature_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*43fab469f6f43d0434dd4cfb16d6719c353618d818ebd2ead0f8a0f23f84e4c3*",".{0,1000}43fab469f6f43d0434dd4cfb16d6719c353618d818ebd2ead0f8a0f23f84e4c3.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*45adfa7ad271498293d298a774c19e47c94046648c680343b47361fc64bb1fa3*",".{0,1000}45adfa7ad271498293d298a774c19e47c94046648c680343b47361fc64bb1fa3.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*45fd8c64f22872051c84e5c5fe48749ee7ada07a51a1b263dc75c6ccd2567922*",".{0,1000}45fd8c64f22872051c84e5c5fe48749ee7ada07a51a1b263dc75c6ccd2567922.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
"*51c8d89da154a0d95c49225b7fe712d8e45ecbefd0ba803ab8796c56e86a0e21*",".{0,1000}51c8d89da154a0d95c49225b7fe712d8e45ecbefd0ba803ab8796c56e86a0e21.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","N/A","N/A","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","7","691","154","2024-08-15T20:39:28Z","2021-07-12T17:07:04Z"
